time,Lower Eleven Point River In,Headwaters Little Black Riv,Cane Creek-Black River,Murray Creek-Black River In,Murray Creek-Black River,Big Barren Creek-Current Ri,Big Hunting Slough-Black Ri,Fourche River,Little Black River Internal,Current River,Current River Internal,Big Running Water Creek-Bla,Lower Eleven Point River,Middle Eleven Point River W,Little Black River,Janes Creek,Middle Eleven Point River E,Outlet Spring River Internal,Outlet Spring River
2000-01-01 18:10:00,0.007885385011498627,0.008204046439921824,0.006838776904865205,0.005569435355392754,0.004949081578873253,0.005301418432223337,0.0031019237035582368,0.008833505900332947,0.007615500072471969,0.009209124677061233,0.009530131875021424,0.006450582217175081,0.007536227720537658,0.0027798596120652834,0.007397086219149711,0.006606538704718817,0.006748768267180885,0.0068882602067734285,0.006348723428750198
2000-01-01 18:15:00,0.007797065844609024,0.008112158149668284,0.006762180127675405,0.005507055663099162,0.004893650073464529,0.005242040626499916,0.003067181035083092,0.008734567436238405,0.007530203714606419,0.00910597914668136,0.009423390947809555,0.006378333361026266,0.007451819241712891,0.0027487241780123307,0.00731423617551415,0.00653254307944829,0.006673179619319147,0.0068111091986877235,0.006277615427907872
2000-01-01 18:20:00,0.0077060703393284505,0.008017485365770304,0.0066832622360249805,0.005442785677099438,0.004836538825467424,0.005180863493330076,0.003031385558472188,0.008632630836867848,0.007442322618623367,0.008999707994168321,0.009313415447045356,0.006303895145599906,0.007364852930196104,0.00271664524595764,0.007228875524495339,0.006456305162502583,0.006595300406370365,0.006731620281265758,0.006204352639160928
2000-01-01 18:25:00,0.00761507483404847,0.007922812581872942,0.006604344344375072,0.005378515691100132,0.004779427577470692,0.005119686360160636,0.002995590081861518,0.008530694237497957,0.007354441522640889,0.008893436841655979,0.009203439946281873,0.00622945693017403,0.007277886618679885,0.0026845663139031585,0.007143514873477085,0.006380067245557374,0.006517421193422093,0.006652131363844312,0.006131089850414462
2000-01-01 18:30:00,0.007529432005549247,0.007833708785263224,0.006530068681645382,0.005318026292512255,0.004725675814649975,0.005062107881883234,0.0029619002215218984,0.008434753908678767,0.007271729902892268,0.008793416933408578,0.00909993359262162,0.006159397433302276,0.007196035972546572,0.0026543743778517344,0.007063175437224217,0.006308313911961531,0.00644412311064689,0.006577318265094349,0.006062136637476275
2000-01-01 18:35:00,0.007413457341956498,0.007713047394020846,0.006429487055032217,0.005236113565257802,0.004652886969163556,0.004984137025882551,0.0029162785356453115,0.008304834713402725,0.00715972458448263,0.00865797330765683,0.00895976873870663,0.0060645251979550676,0.007085196555907664,0.0026134894644487465,0.006954382450631747,0.006211147939383785,0.006344865290222092,0.006476008860537064,0.005968762494955772
2000-01-01 18:40:00,0.0073242460622705,0.007620230939219778,0.006352116573022724,0.005173103775062586,0.004596895549559078,0.004924159444344056,0.002881184931125147,0.008204896870883509,0.007073566647245153,0.008553785903233264,0.00885194962031137,0.00599154655538089,0.006999935466186125,0.0025820395310620905,0.006870695537868993,0.006136404883555363,0.006268513120665181,0.006398078549339791,0.005896936231479051
2000-01-01 18:45:00,0.00723771112097369,0.007530198978061294,0.006277067205472311,0.005111984278572244,0.004542583872541861,0.004865981190250781,0.0028471441347400414,0.008107957163638315,0.006989993448123458,0.00845272412094078,0.008747365075466288,0.0059207572720828,0.006917232209154904,0.002551533095676544,0.006789519232487817,0.006063904119400629,0.0061944515161937875,0.006322486147477222,0.005827264755905513
2000-01-01 18:50:00,0.007148499841287692,0.007437382523260226,0.0061996967234628185,0.005048974488377028,0.004486592452937383,0.004806003608712287,0.0028120505302198775,0.008008019321119102,0.006903835510885982,0.008348536716517214,0.008639545957071027,0.005847778629508624,0.006831971119433365,0.002520083162289888,0.006705832319725064,0.005989161063572207,0.006118099346636877,0.0062445558362799495,0.005755438492428792
2000-01-01 18:55:00,0.007057504336007118,0.007342709739362246,0.006120778831812394,0.004984704502377303,0.004429481204940278,0.004744826475542447,0.002776255053608973,0.007906082721748545,0.006815954414902929,0.008242265564004175,0.008529570456306826,0.0057733404140822625,0.006745004807916578,0.0024880042302351975,0.006620471668706253,0.0059129231466265,0.006040220133688096,0.006165066918857984,0.005682175703681848
2000-01-01 19:00:00,0.006971861507507894,0.007253605942752528,0.006046503169082704,0.004924215103789426,0.004375729442119561,0.004687247997265044,0.0027425651932693543,0.007810142392929353,0.006733242795154308,0.008142245655756775,0.008426064102646572,0.005703280917210508,0.006663154161783266,0.002457812294183773,0.006540132232453385,0.005841169813030657,0.005966922050912892,0.00609025382010802,0.00561322249074366
2000-01-01 19:05:00,0.006860347407899505,0.007137585374250265,0.005949790066570065,0.004845452866044776,0.004305740167613404,0.004612276020341327,0.0026986981876187983,0.007685220089779337,0.006625545373606602,0.008012011400226275,0.008291290204651419,0.005612057613992057,0.00655657779963049,0.0024184998774501388,0.006435523591499108,0.005747740993244383,0.005871481838965991,0.005992840931110651,0.005523439661397042
2000-01-01 19:10:00,0.006767567677025544,0.00704105626125661,0.005869324765279739,0.004779922684241381,0.004247509091224418,0.004549899335540941,0.0026622008389176224,0.007581284733558769,0.006535941118879121,0.007903656499625154,0.008179158321519716,0.005536159825714484,0.00646790626631959,0.0023857919467278324,0.006348489202225353,0.0056700082151823865,0.005792075582626357,0.005911793407465031,0.005448740347380831
2000-01-01 19:15:00,0.006680140622932933,0.006950096135551216,0.005793501692910149,0.004718173089849835,0.00419263750001182,0.004491121305632992,0.0026278091064877306,0.007483345647889566,0.006451506340386073,0.0078015528432896705,0.008073495585491959,0.005464640755991519,0.006384350398392165,0.0023549710120087924,0.006266476027717543,0.005596760020470254,0.005717250456460299,0.005835421702491413,0.005378350609173377
2000-01-01 19:20:00,0.00659092934324634,0.00685727968074953,0.00571613121090014,0.0046551632996541985,0.004136646080406968,0.004431143724094098,0.002592715501967333,0.007383407805369687,0.006365348403148023,0.00769736543886541,0.00796567646709598,0.005391662113416855,0.006299089308670059,0.002323521078621927,0.006182789114954232,0.005522016964641334,0.00564089828690288,0.005757491391293621,0.005306524345696178
2000-01-01 19:25:00,0.006499041725168775,0.006761678732303403,0.005636439614429508,0.00459026321575243,0.004078974918213737,0.0043693668151087856,0.002556569089311176,0.007280471827573792,0.006276605727792469,0.007590052412307984,0.007854622775147669,0.005316494111564645,0.006211270386255931,0.0022911276472333234,0.00609659159480767,0.005445031617137233,0.005562255552258418,0.005677223170759568,0.005232543294314362
2000-01-01 19:30:00,0.006409830445482777,0.006668862277502334,0.005559069132420016,0.004527253425557214,0.004022983498609259,0.00430938923357029,0.002521475484791012,0.007180533985054578,0.006190447790554992,0.0074858650078844175,0.007746803656752408,0.005243515468990469,0.0061260092965343925,0.0022596777138466674,0.006012904682044917,0.005370288561308811,0.005485903382701508,0.005599292859562296,0.005160717030837641
2000-01-01 19:35:00,0.006302776909858153,0.006557482531739568,0.005466224554007387,0.004451641677321947,0.003955793795082989,0.0042374161357231375,0.002479363159366254,0.007060608574029924,0.006087058265868642,0.007360840122574472,0.007617420714676372,0.005155941097900289,0.006023695988867183,0.002221937793782178,0.005912480386728275,0.00528059689431351,0.0053942807792319945,0.005505776486124323,0.005074525514664428
2000-01-01 19:40:00,0.006209997178984785,0.0064609534187465316,0.005385759252717577,0.004386111495518972,0.0038975627186943764,0.004175039450923151,0.0024428658106653116,0.006956673217810021,0.005997454011141736,0.007252485221974045,0.007505288831545386,0.005080043309623203,0.005935024455556852,0.002189229863060081,0.005825445997455078,0.00520286411625201,0.005314874522892869,0.0054247289624792215,0.004999826200648696
2000-01-01 19:45:00,0.0061225701248915805,0.00636999329304052,0.005309936180347471,0.004324361901127006,0.003842691127481406,0.004116261421014803,0.002408474078235186,0.006858734132140153,0.005913019232648114,0.007150381565637867,0.007399626095516911,0.0050085242398997505,0.005851468587628858,0.002158408928340831,0.0057434328229467105,0.00512961592153938,0.005240049396726303,0.005348357257505085,0.004929436462440763
2000-01-01 19:50:00,0.006035143070798375,0.006279033167334508,0.005234113107977364,0.004262612306735039,0.0037878195362684355,0.004057483391106455,0.002374082345805061,0.006760795046470285,0.005828584454154491,0.00704827790930169,0.007293963359488435,0.004937005170176299,0.005767912719700865,0.0021275879936215815,0.005661419648438342,0.00505636772682675,0.0051652242705597365,0.005271985552530948,0.0048590467242328305
2000-01-01 19:55:00,0.005945039678315386,0.006185288547985293,0.005155968921147664,0.0041989724186377786,0.00373126820246783,0.0039969060337524875,0.002338637805239644,0.006659857825525733,0.005741564937544514,0.0069430486308337345,0.007185066049909063,0.004863296741176273,0.0056817990190819855,0.002095823560901013,0.005576895866547839,0.004980877240439934,0.005088108579307146,0.005193275938221588,0.004786502198121238
2000-01-01 20:00:00,0.00585225994744083,0.006088759434991019,0.005075503619856822,0.004133442236833965,0.0036730371260784715,0.003934529348951702,0.0023021404565382337,0.0065559224693044985,0.005651960682816459,0.00683469373023192,0.007072934166776642,0.004787398952898214,0.005593127485770518,0.002063115630178497,0.0054898614772735275,0.004903144462377439,0.005008702322967002,0.0051122284145754485,0.004711802884104548
2000-01-01 20:05:00,0.005785351487676034,0.006019147093889909,0.005017475758349445,0.004086184894187343,0.003631043561374926,0.003889546162797631,0.002275820253147994,0.006480969087414756,0.005587342229888065,0.006756553176913899,0.0069920698279798375,0.004732664970967338,0.0055291816684790804,0.0020395281801384004,0.005427096292701184,0.004847087170505874,0.004951438195799065,0.005053780681177234,0.004657933186496769
2000-01-01 20:10:00,0.00577107768292656,0.006004296461122035,0.005005096481228174,0.004076103327756309,0.0036220849342383887,0.0038799497497516637,0.00227020527642488,0.006464979032612001,0.005573556959930344,0.006739883192206461,0.006974818769036941,0.004720988388155703,0.005515539894123907,0.0020344961907966357,0.005413706386659411,0.004835128281573566,0.004939221848670203,0.00504131183138592,0.0046464409843407235
2000-01-01 20:15:00,0.0057514512013957355,0.005983876841065898,0.004988074975186168,0.004062241173913429,0.003609766821925463,0.003866754681813259,0.002262484683430481,0.0064429927072578805,0.005554602213738191,0.006716961963233387,0.006951098562990098,0.004704933086789462,0.005496782454385259,0.002027577205451605,0.005395295265851694,0.004818684809291393,0.0049224243713677646,0.005024167162922604,0.004630639206375921
2000-01-01 20:20:00,0.005733608945457704,0.005965313550104819,0.004972600878783548,0.004049639215873798,0.0035985685380040453,0.0038547591655050005,0.0022554659625261208,0.006423005138753105,0.005537370626289892,0.006696124482347702,0.0069295347393100405,0.004690337358273945,0.005479730236440157,0.0020212872187739804,0.005378557883298363,0.0048037361981250115,0.00490715393745567,0.005008581100682422,0.004616273953679907
2000-01-01 20:25:00,0.005717550915114248,0.005948606588240652,0.00495867419202186,0.004038297453638676,0.0035884900824752542,0.0038439632008280874,0.002249149113712501,0.006405016327099673,0.005521862197587169,0.006677370749551488,0.006910127297998923,0.004677201202610613,0.005464383240290302,0.002015626230764391,0.00536349423900109,0.004790282448075915,0.0048934105469354465,0.004994553644666934,0.004603345226254117
2000-01-01 20:30:00,0.005696140207989442,0.005926330639088222,0.004940105276339438,0.004023175103991707,0.003575052141770075,0.003829568581258737,0.002240726648627596,0.006381031244894876,0.005501184292650014,0.006652365772489638,0.006884250709583859,0.004659686328392675,0.005443920578756974,0.002008078246751535,0.005343409379937872,0.004772344114676954,0.004875086026241646,0.004975850369979443,0.00458610692301957
2000-01-01 20:35:00,0.005678297952052005,0.005907767348127761,0.004924631179937333,0.004010573145952496,0.00356385385784903,0.0038175730649508783,0.00223370792772347,0.0063610436763907666,0.005483952705202289,0.006631528291604647,0.00686268688590452,0.004645090599877645,0.0054268683608124394,0.00200178826007412,0.005326671997385099,0.004757395503511071,0.00485981559233006,0.0049602643077397805,0.004571741670324034
2000-01-01 20:40:00,0.0056568872449271985,0.005885491398975332,0.004906062264254911,0.003995450796305526,0.003550415917143851,0.0038031784453815276,0.002225285462638565,0.006337058594185969,0.005463274800265134,0.006606523314542796,0.006836810297489455,0.004627575725659706,0.005406405699279111,0.0019942402760612637,0.005306587138321882,0.00473945717011211,0.004841491071636259,0.00494156103305229,0.004554503367089487
2000-01-01 20:45:00,0.005640829214584337,0.005868784437111783,0.0048921355774937374,0.003984109034070824,0.0035403374616154327,0.003792382480705014,0.0022189686138251786,0.006319069782533203,0.005447766371562985,0.006587769581747276,0.006817402856179056,0.004614439569996859,0.005391058703129825,0.0019885792880518834,0.0052915234940251665,0.004726003420063512,0.0048277476811165445,0.004927533577037321,0.004541574639664175
2000-01-01 20:50:00,0.005624771184240287,0.005852077475246996,0.004878208890731535,0.003972767271835282,0.003530259006086268,0.0037815865160277014,0.0022126517650113246,0.006301080970879105,0.005432257942859688,0.006569015848950368,0.00679799541486722,0.004601303414333041,0.005375711706979402,0.0019829183000420842,0.005276459849727335,0.004712549670013918,0.004814004290595812,0.004913506121021313,0.004528645912237906
2000-01-01 20:55:00,0.005606036815505859,0.005832586019738389,0.004861961089509222,0.003959535215894027,0.0035185008079690965,0.00376899122390437,0.002205282108061945,0.006280094023949657,0.005414164776039463,0.0065471364940209885,0.006775353400003769,0.004585977899392162,0.005357806878137528,0.001976313814030757,0.005258885598046811,0.004696853628289641,0.004797970334988546,0.004897140755669565,0.004513562396907499
2000-01-01 21:00:00,0.005584626108381647,0.005810310070586577,0.004843392173827315,0.003944412866247477,0.0035050628672642905,0.0037545966043354187,0.002196859642977274,0.006256108941745526,0.005393486871102881,0.006522131516959832,0.006749476811589424,0.00456846302517471,0.005337344216604767,0.00196876583001811,0.005238800738984153,0.004678915294891178,0.0047796458142952535,0.0048784374809825925,0.00449632409367343
2000-01-01 21:05:00,0.005562323288459256,0.005787105956885383,0.004824049553324168,0.003928660418698043,0.003491065012362611,0.003739602208950196,0.0021880862418468825,0.006231124481114724,0.005371947386792651,0.0064960846658529,0.0067225220319895316,0.004550218364530436,0.005316028944173531,0.001960903346671132,0.005217879010792628,0.004660229530933326,0.004760557771905263,0.004858954903182496,0.004478367527803532
2000-01-01 21:10:00,0.005548049483709782,0.0057722553241175084,0.004811670276202897,0.00391857885226701,0.0034821063852260737,0.0037300057959042286,0.0021824712651237685,0.006215134426311969,0.00535816211683493,0.006479414681145462,0.006705270973046635,0.004538541781718801,0.005302387169818357,0.0019558713573293676,0.005204489104750854,0.004648270642001017,0.004748341424776401,0.004846486053391182,0.004466875325647486
2000-01-01 21:15:00,0.005528423002178957,0.005751835704061373,0.004794648770160891,0.0039047166984241296,0.0034697882729131484,0.0037168107279658236,0.0021747506721293696,0.006193148100957849,0.005339207370642777,0.006456493452172388,0.006681550766999792,0.00452248648035256,0.005283629730079709,0.0019489523719843367,0.005186077983943138,0.004631827169718844,0.0047315439474739625,0.004829341384927865,0.004451073547682685
2000-01-01 21:20:00,0.005510580746241519,0.005733272413100911,0.004779174673758786,0.0038921147403849186,0.0034585899889921033,0.003704815211657965,0.0021677319512252435,0.0061731605324537395,0.005321975783195053,0.006435655971287397,0.006659986943320453,0.00450789075183753,0.005266577512135174,0.0019426623853069217,0.005169340601390364,0.0046168785585529604,0.004716273513562377,0.004813755322688202,0.004436708294987149
2000-01-01 21:25:00,0.00549541482869446,0.005717493615784272,0.004766021691816791,0.003881403076051421,0.0034490714476590662,0.003694619022796125,0.0021617660384566427,0.00615617109922498,0.005307328933864257,0.006417944112534877,0.006641657693192727,0.004495484382599561,0.005252083126882093,0.0019373158966310353,0.005155113826220284,0.00460417223906176,0.004703293644737326,0.004800507169784282,0.004424497830195752
2000-01-01 21:30:00,0.005477572572757617,0.00569893032482443,0.0047505475954152014,0.00386880111801263,0.003437873163738394,0.003682623506488666,0.00215474731755275,0.006136183530721537,0.005290097346417106,0.00639710663165058,0.006620093869514105,0.004480888654085017,0.005235030908938126,0.0019310259099538298,0.005138376443668068,0.0045892236278963746,0.004688023210826248,0.004784921107545139,0.0044101325775006955
2000-01-01 21:35:00,0.0054508091888514605,0.0056710853883837386,0.004727336450812045,0.003849898180953813,0.003421075737856827,0.0036646302320268776,0.0021442192361965607,0.006106202177965373,0.005264249965245518,0.006365850410323094,0.006587748133995096,0.004458995061312472,0.005209452582021323,0.0019215909299377073,0.005113270369838907,0.004566800711147549,0.00466511755995887,0.004761542014185645,0.004388584698457392
2000-01-01 21:40:00,0.005436535384101392,0.005656234755615246,0.004714957173690258,0.0038398166145223603,0.0034121171107199164,0.003655033818980511,0.0021386042594732126,0.006090212123161953,0.0052504646952872235,0.006349180425614963,0.006570497075051481,0.004447318478500351,0.005195810807665582,0.0019165589405957333,0.005099880463796577,0.004554841822214743,0.0046529012128295,0.004749073164393812,0.0043770924963008676
2000-01-01 21:45:00,0.0054169089025705676,0.00563581513555911,0.004697935667648252,0.0038259544606794797,0.003399798998406991,0.003641838751042106,0.002130883666478814,0.006068225797807833,0.00523150994909507,0.006326259196641888,0.006546776869004639,0.004431263177134109,0.005177053367926935,0.0019096399552507026,0.00508146934298886,0.00453839834993257,0.004636103735527061,0.004731928495930495,0.004361290718336065
2000-01-01 21:50:00,0.005397282421039743,0.005615395515502973,0.004680914161606246,0.0038120923068365995,0.0033874808860940653,0.003628643683103701,0.0021231630734844156,0.006046239472453712,0.005212555202902917,0.006303337967668815,0.0065230566629577965,0.004415207875767868,0.005158295928188287,0.0019027209699056717,0.005063058222181144,0.004521954877650397,0.004619306258224622,0.004714783827467178,0.004345488940371264
2000-01-01 21:55:00,0.005380332277898702,0.005597760389090041,0.004666213770023834,0.003800120446699013,0.0033768425163687743,0.0036172479426109156,0.0021164952886253085,0.006027251282374276,0.00519618519482712,0.0062835423608275185,0.00650257103046185,0.0044013419336782,0.005142096321140524,0.00189674548256196,0.005047157708755563,0.004507753697042409,0.004604799346008209,0.004699977068339084,0.004331841950310123
2000-01-01 22:00:00,0.005366058473149228,0.005582909756322167,0.004653834492902563,0.00379003888026798,0.003367883889232237,0.0036076515295649482,0.0021108803119021945,0.006011261227571521,0.005182399924869399,0.006266872376120081,0.006485319971518953,0.004389665350866566,0.005128454546785351,0.0018917134932201955,0.005033767802713789,0.0044957948081101005,0.004592582998879348,0.004687508218547769,0.004320349748154076
2000-01-01 22:05:00,0.005339295089243071,0.005555064819881475,0.004630623348299406,0.0037711359432091632,0.0033510864633506695,0.00358965825510316,0.002100352230546005,0.005981279874815357,0.005156552543697812,0.006235616154792595,0.006452974235999944,0.004367771758094021,0.005102876219868549,0.001882278513204073,0.005008661728884629,0.004473371891361275,0.004569677348011969,0.004664129125188276,0.0042988018691107735
2000-01-01 22:10:00,0.005325021284493003,0.005540214187112983,0.004618244071177619,0.0037610543767777104,0.003342127836213759,0.003580061842056793,0.002094737253822657,0.005965289820011937,0.0051427672737395175,0.006218946170084463,0.006435723177056329,0.0043560951752819,0.005089234445512807,0.0018772465238620993,0.0049952718228422986,0.004461413002428469,0.004557461000882599,0.004651660275396443,0.004287309666954249
2000-01-01 22:15:00,0.005305394802962772,0.005519794567057465,0.004601222565136129,0.0037471922229352496,0.0033298097239012063,0.003566866774118788,0.0020870166608284923,0.005943303494658482,0.005123812527547938,0.006196024941112084,0.0064120029710102045,0.004340039873916145,0.005070477005774727,0.001870327538517278,0.00497686070203514,0.004444969530146794,0.004540663523580669,0.0046345156069336445,0.004271507888989926
2000-01-01 22:20:00,0.005287552547024741,0.005501231276096386,0.004585748468733509,0.0037345902648956188,0.0033186114399797887,0.0035548712578105292,0.002079997939924132,0.005923315926153708,0.005106580940099639,0.006175187460226398,0.006390439147330147,0.0043254441454006285,0.005053424787829624,0.0018640375518396534,0.0049601233194818085,0.0044300209189804115,0.004525393089668575,0.004618929544693464,0.004257142636293912
2000-01-01 22:25:00,0.005271494516681285,0.0054845243142322185,0.004571821781971821,0.0037232485026604967,0.0033085329844509976,0.003544075293133616,0.002073681091110512,0.005905327114500276,0.0050910725113969164,0.006156433727430184,0.006371031706019028,0.004312307989737296,0.0050380777916797705,0.0018583765638300637,0.004945059675184535,0.004416567168931316,0.004511649699148351,0.004604902088677975,0.0042442139088681215
2000-01-01 22:30:00,0.005250083809556479,0.005462248365079789,0.0045532528662893985,0.0037081261530135276,0.0032950950437458182,0.003529680673564266,0.002065258626025607,0.005881342032295478,0.0050703946064597615,0.006131428750368334,0.006345155117603965,0.004294793115519357,0.005017615130146442,0.0018508285798172078,0.0049249748161213185,0.004398628835532355,0.00449332517845455,0.004586198813990484,0.0042269756056335745
2000-01-01 22:35:00,0.005232241553619636,0.005443685074119946,0.004537778769887809,0.003695524194974736,0.003283896759825146,0.0035176851572568065,0.0020582399051217145,0.005861354463792034,0.00505316301901261,0.006110591269484037,0.006323591293925343,0.004280197387004814,0.005000562912202475,0.0018445385931400021,0.004908237433569102,0.0043836802243669695,0.004478054744543473,0.004570612751751342,0.004212610352938517
2000-01-01 22:40:00,0.0052108308464942354,0.005421409124966898,0.0045192098542048715,0.003680401845327347,0.003270458819119594,0.0035032905376870564,0.002049817440036576,0.005837369381586572,0.005032485114074881,0.006085586292421493,0.006297714705509562,0.004262682512786389,0.004980100250668579,0.0018369906091269365,0.004888152574505328,0.004365741890967511,0.0044597302238491635,0.004551909477063331,0.0041953720497034915
2000-01-01 22:45:00,0.00519477281615078,0.00540470216310273,0.004505283167443183,0.003669060083092225,0.003260380363590803,0.0034924945730101433,0.0020435005912229558,0.00581938056993314,0.005016976685372159,0.006066832559625279,0.006278307264198444,0.004249546357123057,0.004964753254518725,0.001831329621117347,0.004873088930208054,0.004352288140918415,0.00444598683332894,0.004537882021047843,0.004182443322277701
2000-01-01 22:50:00,0.0051769305602133425,0.005386138872142269,0.004489809071041078,0.0036564581250530135,0.003249182079669758,0.0034804990567022845,0.0020364818703188297,0.00579939300142903,0.004999745097924433,0.006045995078740287,0.006256743440519104,0.004234950628608026,0.00494770103657419,0.0018250396344399319,0.004856351547655281,0.004337339529752532,0.004430716399417355,0.004522295958808181,0.004168078069582166
2000-01-01 22:55:00,0.005157304078682518,0.005365719252086133,0.0044727875649990725,0.0036425959712101334,0.0032368639673568326,0.0034673039887638795,0.002028761277324431,0.00577740667607491,0.004980790351732281,0.0060230738497672135,0.006233023234472262,0.004218895327241785,0.004928943596835543,0.0018181206490949012,0.004837940426847564,0.004320896057470359,0.004413918922114915,0.004505151290344864,0.004152276291617364
2000-01-01 23:00:00,0.005143030273933044,0.005350868619318259,0.004460408287877801,0.0036325144047791003,0.0032279053402202947,0.003457707575717912,0.002023146300601317,0.005761416621272155,0.00496700508177456,0.006006403865059776,0.006215772175529365,0.00420721874443015,0.004915301822480369,0.0018130886597531367,0.004824550520805791,0.0043089371685380495,0.004401702574986054,0.00449268244055355,0.004140784089461318
2000-01-01 23:05:00,0.005116266890026293,0.005323023682876949,0.004437197143274129,0.003613611467719864,0.0032111079143383545,0.0034397143012557248,0.002012618219244894,0.005731435268515325,0.004941157700602399,0.005975147643731596,0.006183426440009638,0.004185325151657119,0.004889723495562999,0.001803653679736805,0.004799444446976073,0.004286514251788727,0.004378796924118167,0.004469303347193537,0.004119236210417537
2000-01-01 23:10:00,0.005101993085276819,0.005308173050109075,0.004424817866152858,0.0036035299012888307,0.003202149287201817,0.0034301178882097574,0.0020070032425217794,0.0057154452137125715,0.004927372430644678,0.005958477659024158,0.00616617538106674,0.004173648568845484,0.004876081721207825,0.0017986216903950404,0.0047860545409343005,0.004274555362856418,0.004366580576989305,0.0044568344974022225,0.00410774400826149
2000-01-01 23:15:00,0.005082366603745994,0.005287753430052939,0.004407796360110852,0.00358966774744595,0.0031898311748888917,0.0034169228202713523,0.001999282649527381,0.00569345888835845,0.004908417684452525,0.005935556430051085,0.006142455175019898,0.004157593267479243,0.0048573242814691775,0.0017917027050500097,0.004767643420126584,0.004258111890574245,0.004349783099686867,0.0044396898289389055,0.004091942230296689
2000-01-01 23:20:00,0.005064524347808556,0.005269190139092478,0.004392322263708747,0.003577065789406739,0.0031786328909678466,0.0034049273039634936,0.0019922639286232544,0.005673471319854341,0.0048911860970048,0.005914718949166094,0.006120891351340559,0.004142997538964213,0.004840272063524643,0.0017854127183725946,0.0047509060375738104,0.004243163279408361,0.004334512665775281,0.0044241037666992436,0.004077576977601153
2000-01-01 23:25:00,0.005048466317464507,0.005252483177227692,0.004378395576946544,0.0035657240271711973,0.0031685544354386826,0.003394131339286181,0.0019859470798094005,0.005655482508200244,0.004875677668301503,0.005895965216369185,0.006101483910028722,0.004129861383300394,0.004824925067374221,0.0017797517303627954,0.004735842393275979,0.004229709529358768,0.004320769275254549,0.004410076310683237,0.004064648250174884
2000-01-01 23:30:00,0.005027055610340295,0.005230207228075881,0.004359826661264637,0.0035506016775246475,0.003155116494733876,0.0033797367197172298,0.0019775246147247295,0.005631497425996112,0.004854999763364922,0.005870960239308029,0.006075607321614377,0.004112346509082942,0.00480446240584146,0.001772203746350149,0.0047157575342133195,0.004211771195960305,0.004302444754561256,0.004391373035996265,0.004047409946940816
2000-01-01 23:35:00,0.005009213354402263,0.005211643937114802,0.004344352564862017,0.0035379997194850167,0.0031439182108124585,0.0033677412034089716,0.0019705058938203697,0.005611509857491337,0.004837768175916623,0.005850122758422344,0.006054043497934319,0.004097750780567426,0.004787410187896357,0.0017659137596725244,0.004699020151659989,0.004196822584793924,0.004287174320649162,0.004375786973756083,0.004033044694244802
2000-01-01 23:40:00,0.004987802647278051,0.00518936798796299,0.0043257836491801096,0.003522877369838467,0.003130480270107652,0.0033533465838400207,0.0019620834287356983,0.005587524775287205,0.004817090270980042,0.005825117781361188,0.006028166909519974,0.004080235906349973,0.004766947526363597,0.001758365775659878,0.0046789352925973296,0.004178884251395461,0.00426884979995587,0.004357083699069112,0.004015806391010734
2000-01-01 23:45:00,0.004971744616934596,0.005172661026098823,0.004311856962418421,0.003511535607603345,0.003120401814578861,0.0033425506191631076,0.0019557665799220785,0.005569535963633773,0.004801581842277319,0.005806364048564974,0.006008759468208855,0.004067099750686641,0.004751600530213743,0.0017527047876502882,0.004663871648300056,0.004165430501346364,0.004255106409435647,0.004343056243053624,0.004002877663584942
2000-01-01 23:50:00,0.004953902360997158,0.0051540977351383615,0.0042963828660163164,0.003498933649564134,0.0031092035306578164,0.003330555102855249,0.001948747859017952,0.005549548395129664,0.004784350254829595,0.005785526567679983,0.005987195644529516,0.004052504022171611,0.004734548312269208,0.0017464148009728733,0.0046471342657472825,0.004150481890180481,0.004239835975524061,0.004327470180813961,0.003988512410889407
2000-01-01 23:55:00,0.004934275879465739,0.0051336781150816075,0.004279361359973795,0.003485071495720834,0.0030968854183445176,0.0033173600349164444,0.0019410272660233196,0.005527562069774878,0.004765395508636867,0.005762605338706215,0.005963475438481956,0.0040364487208048834,0.004715790872529993,0.001739495815627633,0.004628723144939008,0.00413403841789781,0.004223038498221113,0.004310325512350125,0.003972710632924127
2000-01-02 00:00:00,0.004920002074716265,0.0051188274823137335,0.004266982082852524,0.0034749899292898004,0.00308792679120798,0.003307763621870477,0.0019354122893002056,0.0055115720149721235,0.004751610238679147,0.005745935353998777,0.005946224379539058,0.004024772137993248,0.004702149098174819,0.0017344638262858686,0.0046153332388972354,0.0041220795289655015,0.004210822151092252,0.004297856662558811,0.003961218430768081
