time,Lower Eleven Point River In,Headwaters Little Black Riv,Cane Creek-Black River,Murray Creek-Black River In,Murray Creek-Black River,Big Barren Creek-Current Ri,Big Hunting Slough-Black Ri,Fourche River,Little Black River Internal,Current River,Current River Internal,Big Running Water Creek-Bla,Lower Eleven Point River,Middle Eleven Point River W,Little Black River,Janes Creek,Middle Eleven Point River E,Outlet Spring River Internal,Outlet Spring River
2000-01-01 12:15:00,0.06824138319188333,0.07093651849596003,0.05919523505968069,0.04887969048763118,0.042864371047744584,0.05136931674115023,0.042723883351973045,0.07639718337678801,0.06584785995227478,0.07984570655499026,0.0828239194516728,0.05585557663871621,0.06528857013814497,0.04317330421930587,0.06429925616109826,0.05744233667975468,0.05835572741361761,0.05959972892449712,0.055076008102073186
2000-01-01 12:20:00,0.06011231560162662,0.06248640030521766,0.05214376505257052,0.04305703143267753,0.037758270421366855,0.04525008778765822,0.03763451793700384,0.06729657846042969,0.05800391425262979,0.07033430577414385,0.07295774722858829,0.049201934280498405,0.05751124830350605,0.03803040277625312,0.056639783640339524,0.050599675884046375,0.05140426145211998,0.0525000746952458,0.04851522970746804
2000-01-01 12:25:00,0.051983248011372295,0.054036282114477766,0.0450922950454624,0.03723437237772558,0.03265216979499062,0.039130858834167996,0.032545152522036117,0.05819597354407403,0.05015996855298709,0.06082290499330022,0.06309157500550668,0.042548291922282544,0.0497339264688694,0.032887501333201875,0.04898031111958303,0.04375701508834007,0.04445279549062438,0.04540042046599655,0.04195445131286482
2000-01-01 12:30:00,0.04385418042111678,0.04558616392373663,0.03804082503835326,0.031411713322772775,0.02754606916861363,0.03301162988067688,0.027455787107067656,0.04909536862771704,0.042316022853343245,0.051311504212455186,0.05322540278242361,0.03589464956406571,0.041956604634231606,0.02774459989014988,0.04132083859882541,0.03691435429263277,0.03750132952912776,0.03830076623674627,0.035393672918260635
2000-01-01 12:35:00,0.03761476450754223,0.03910032759312263,0.03262851253289561,0.026942567118312503,0.02362691298608666,0.02831485327163672,0.023549475933297228,0.04211025520507322,0.03629545049615928,0.044011086946454274,0.04565268287435397,0.030787687227714067,0.035987169015539146,0.023797197466753923,0.035441857497365545,0.031662312015224806,0.0321657745148201,0.03285147022745221,0.030357987746962564
2000-01-01 12:40:00,0.035760766636081916,0.03717310765488495,0.0310202825312755,0.025614592246131336,0.022462363720422655,0.026919239650666168,0.022388743470235162,0.04003467864520398,0.0345064804243121,0.04184182010170186,0.043402503244529794,0.029270189847771078,0.03421339386027228,0.022624255032374575,0.033694960255790635,0.03010170516708227,0.030580352453427384,0.031232250841835004,0.02886166986749262
2000-01-01 12:45:00,0.033906768764619226,0.0352458877166448,0.02941205252965333,0.02428661737394847,0.02129781445475716,0.025523626029693828,0.021228011007171612,0.03795910208533207,0.03271751035246263,0.03967255325694667,0.04115232361470273,0.02775269246782615,0.03243961870500315,0.02145131259799372,0.031948063014213476,0.028541098318937738,0.028994930392032645,0.029613031456215726,0.02736535198802076
2000-01-01 12:50:00,0.032052770893156536,0.033318667778404656,0.02780382252803116,0.022958642501765603,0.020133265189091663,0.024128012408721488,0.02006727854410806,0.03588352552546016,0.03092854028061316,0.03750328641219148,0.03890214398487567,0.026235195087881216,0.03066584354973401,0.020278370163612867,0.030201165772636325,0.026980491470793205,0.027409508330637905,0.02799381207059645,0.025869034108548898
2000-01-01 12:55:00,0.030198773021695626,0.031391447840166356,0.026195592526410537,0.02163066762958401,0.018968715923427287,0.022732398787750487,0.01890654608104563,0.033807948965590244,0.029139570208765404,0.035334019567438375,0.03665196435505077,0.024717697707937743,0.02889206839446658,0.01910542772923314,0.028454268531060853,0.02541988462265017,0.02582408626924469,0.02637459268497873,0.024372716229078474
2000-01-01 13:00:00,0.028344775150234126,0.029464227901927445,0.024587362524789397,0.020302692757401992,0.017804166657762535,0.021336785166779042,0.01774581361798282,0.03173237240571967,0.02735060013691708,0.03316475272268458,0.03440178472522515,0.023200200327993782,0.027118293239198583,0.01793248529485304,0.02670737128948482,0.023859277774506638,0.024238664207850962,0.02475537329936049,0.02287639834960757
2000-01-01 13:05:00,0.026562084889212148,0.0276111318074656,0.02304098752322948,0.01902579384184143,0.016684407748468688,0.019994848992767055,0.016629724711190844,0.029736625713534963,0.025630436606292436,0.031078919218112094,0.032238150465775856,0.021741068231892757,0.025412740205285802,0.016804656031025194,0.025027662403352788,0.02235869426667522,0.022714219918048194,0.023198431582418733,0.021437631157807575
2000-01-01 13:10:00,0.025563778343041573,0.026573397994568766,0.02217501752235743,0.018310730449128756,0.016057342759265226,0.01924336473532165,0.016004714923388424,0.02861900756591347,0.024667145029144306,0.02991085245555353,0.031026515280486357,0.0209239542580776,0.0244576305062963,0.0161730716432827,0.024087025427120486,0.021518367502291084,0.021860531115760123,0.022326544220932866,0.020631921530400974
2000-01-01 13:15:00,0.02456547179686922,0.02553566418167008,0.021309047521483833,0.017595667056414806,0.015430277770060641,0.0184918804778749,0.015379705135584888,0.02750138941828998,0.02370385345199446,0.028742785692992885,0.029814880095194694,0.020106840284260987,0.023502520807305097,0.015541487255539076,0.023146388450886506,0.02067804073790545,0.021006842313470532,0.021454656859445444,0.01982621190299294
2000-01-01 13:20:00,0.023567165250696864,0.0244979303687714,0.02044307752061024,0.016880603663700856,0.014803212780856057,0.017740396220428153,0.014754695347781352,0.026383771270666493,0.022740561874844613,0.027574718930432236,0.028603244909903035,0.01928972631044437,0.022547411108313892,0.014909902867795451,0.022205751474652525,0.019837713973519817,0.020153153511180938,0.020582769497958023,0.019020502275584904
2000-01-01 13:25:00,0.022568858704525695,0.02346019655587395,0.019577107519737673,0.016165540270987756,0.01417614779165222,0.0169889119629823,0.01412968555997856,0.025266153123044335,0.02177727029769591,0.02640665216787298,0.027391609724612815,0.01847261233662873,0.021592301409323826,0.01427831848005258,0.021265114498419665,0.018997387209135182,0.01929946470889236,0.019710882136471635,0.018214792648177824
2000-01-01 13:30:00,0.021570552158354527,0.0224224627429765,0.01871113751886511,0.015450476878274657,0.01354908280244838,0.016237427705536447,0.013504675772175767,0.024148534975422176,0.02081397872054721,0.02523858540531372,0.026179974539322595,0.01765549836281309,0.02063719171033376,0.013646734092309707,0.0203244775221868,0.01815706044475055,0.018445775906603783,0.01883899477498525,0.01740908302077075
2000-01-01 13:35:00,0.020500938001740868,0.0213106050862989,0.017783312517928748,0.014684337528937979,0.012877227456871775,0.015432266001128897,0.012835022428100284,0.02295108696011082,0.019781880602171963,0.023987085302569676,0.024881793983652443,0.016780019105152085,0.019613859889985635,0.012970036534012701,0.019316652190507138,0.0172567103400513,0.017531109332721714,0.017904829744819783,0.01654582270569037
2000-01-01 13:40:00,0.019787861897333146,0.02056936664851527,0.01716476251730571,0.014173577962714519,0.012429323893154908,0.014895491531524908,0.012388586865384164,0.022152788283238134,0.019093815189923136,0.02315275190074193,0.024016340279874024,0.016196366266712548,0.018931638676421544,0.012518904828482239,0.018644768636055332,0.016656476936919632,0.01692133161680152,0.017282053058044016,0.01597031582897123
2000-01-01 13:45:00,0.01907478579292483,0.019828128210731023,0.016546212516682153,0.013662818396490634,0.011981420329437668,0.01435871706192047,0.01194215130266767,0.021354489606364782,0.018405749777673737,0.022318418498913493,0.023150886576094883,0.015612713428272527,0.018249417462856885,0.012067773122951401,0.01797288508160297,0.016056243533787467,0.016311553900880817,0.01665927637126773,0.015394808952251617
2000-01-01 13:50:00,0.018361709688515918,0.01908688977294616,0.015927662516058084,0.013152058830266322,0.011533516765720054,0.013821942592315587,0.011495715739950806,0.020556190929490768,0.017717684365423765,0.02148408509708436,0.022285432872315023,0.015029060589832019,0.01756719624929166,0.01161664141742019,0.017301001527150046,0.015456010130654799,0.015701776184959607,0.016036499684490925,0.014819302075531523
2000-01-01 13:55:00,0.017648633584107603,0.018345651335161917,0.015309112515434528,0.012641299264042437,0.011085613202002815,0.01328516812271115,0.011049280177234312,0.01975789225261742,0.017029618953174366,0.020649751695255923,0.021419979168535882,0.014445407751391998,0.016884975035727,0.011165509711889352,0.01662911797269768,0.014855776727522632,0.015091998469038906,0.01541372299771464,0.014243795198811908
2000-01-01 14:00:00,0.016935557479699288,0.017604412897377672,0.014690562514810972,0.012130539697818552,0.010637709638285574,0.012748393653106713,0.01060284461451782,0.018959593575744067,0.016341553540924966,0.019815418293427485,0.02055452546475674,0.013861754912951977,0.016202753822162342,0.010714378006358515,0.015957234418245318,0.014255543324390465,0.014482220753118204,0.014790946310938352,0.013668288322092293
2000-01-01 14:05:00,0.016333899516604918,0.01697899296549737,0.014168660951784977,0.011699586313817255,0.010259791006399246,0.012295490194378082,0.010226164608475872,0.018286029067132344,0.015760998349339677,0.019111449485634913,0.019824298902193272,0.013369297830518328,0.015627129673217305,0.010333735629816964,0.015390332669176277,0.013749096390497824,0.013967720805310238,0.014265478481470991,0.013182704394860238
2000-01-01 14:10:00,0.016084322880062125,0.016719559512273007,0.013952168451566837,0.01152082046563898,0.010103024759098286,0.012107619130016619,0.010069912161525174,0.018006624530226806,0.015520175455052502,0.0188194327949951,0.019521390105870718,0.013165019337064418,0.015388352248469787,0.010175839532881247,0.015155173425118061,0.013539014699401665,0.013754298604738093,0.014047506641099394,0.012981276988008468
2000-01-01 14:15:00,0.01583474624351874,0.01646012605904803,0.01373567595134818,0.01134205461746028,0.009946258511796953,0.011919748065654708,0.009913659714574105,0.017727219993320602,0.015279352560764754,0.018527416104354592,0.019218481309547442,0.012960740843610022,0.015149574823721703,0.010017943435945153,0.014920014181059286,0.013328933008305007,0.013540876404165441,0.013829534800727279,0.01277984958115622
2000-01-01 14:20:00,0.015585169606975357,0.016200692605823047,0.013519183451129523,0.01116328876928158,0.009789492264495622,0.011731877001292797,0.009757407267623034,0.017447815456414394,0.015038529666477006,0.018235399413714083,0.018915572513224167,0.012756462350155626,0.014910797398973618,0.009860047339009059,0.01468485493700051,0.013118851317208349,0.01332745420359279,0.013611562960355164,0.012578422174303971
2000-01-01 14:25:00,0.015335592970433158,0.015941259152599304,0.013302690950911897,0.010984522921103732,0.009632726017195035,0.011544005936931782,0.009601154820672708,0.01716841091950952,0.014797706772190403,0.017943382723074962,0.01861266371690233,0.012552183856702202,0.01467201997422667,0.009702151242073716,0.014449695692942854,0.01290876962611269,0.013114032003021152,0.013393591119984087,0.01237699476745268
2000-01-01 14:30:00,0.015086016333890366,0.01568182569937494,0.013086198450693757,0.010805757072925457,0.009475959769894075,0.011356134872570317,0.00944490237372201,0.01688900638260398,0.014556883877903227,0.01765136603243515,0.018309754920579777,0.01234790536324829,0.014433242549479152,0.009544255145137999,0.01421453644888464,0.012698687935016531,0.012900609802449009,0.01317561927961249,0.012175567360600912
2000-01-01 14:35:00,0.01477404553821143,0.015357533882844025,0.012815582825420694,0.010582299762702294,0.009280001960767597,0.011121296042118154,0.009249586815033357,0.016539750711471558,0.014255855260043828,0.01728634516913486,0.017931118925176043,0.012092557246430538,0.01413477076854433,0.00934688502396807,0.01392058739381145,0.01243608582114596,0.012633832051733447,0.012903154479147605,0.01192378310203584
2000-01-01 14:40:00,0.01452446890166864,0.015098100429619662,0.012599090325202553,0.010403533914524019,0.009123235713466637,0.010933424977756689,0.00909333436808266,0.016260346174566016,0.014015032365756653,0.016994328478495045,0.01762821012885349,0.011888278752976628,0.013895993343796813,0.009188988927032352,0.013685428149753235,0.012226004130049801,0.012420409851161303,0.01268518263877601,0.01172235569518407
2000-01-01 14:45:00,0.014274892265125847,0.0148386669763953,0.012382597824984411,0.010224768066345744,0.008966469466165677,0.010745553913395225,0.008937081921131962,0.01598094163766048,0.013774209471469477,0.01670231178785523,0.017325301332530935,0.011684000259522717,0.013657215919049297,0.009031092830096633,0.01345026890569502,0.012015922438953643,0.01220698765058916,0.012467210798404413,0.011520928288332302
2000-01-01 14:50:00,0.014025315628582462,0.014579233523170322,0.012166105324765754,0.010046002218167044,0.008809703218864345,0.010557682849033316,0.008780829474180893,0.015701537100754275,0.01353338657718173,0.01641029509721472,0.01702239253620766,0.011479721766068322,0.01341843849430121,0.00887319673316054,0.013215109661636245,0.011805840747856984,0.011993565450016508,0.012249238958032297,0.011319500881480054
2000-01-01 14:55:00,0.01377573899203967,0.01431980006994596,0.011949612824547614,0.009867236369988769,0.008652936971563385,0.010369811784671851,0.008624577027230193,0.015422132563848735,0.013292563682894554,0.01611827840657491,0.0167194837398851,0.01127544327261441,0.013179661069553695,0.008715300636224822,0.01297995041757803,0.011595759056760826,0.011780143249444363,0.0120312671176607,0.011118073474628284
2000-01-01 15:00:00,0.013526162355496878,0.014060366616721597,0.011733120324329473,0.009688470521810493,0.008496170724262425,0.010181940720310388,0.008468324580279496,0.015142728026943194,0.013051740788607378,0.015826261715935094,0.016416574943562547,0.0110711647791605,0.012940883644806177,0.008557404539289104,0.012744791173519815,0.011385677365664667,0.011566721048872219,0.011813295277289105,0.010916646067776514
2000-01-01 15:05:00,0.013214191559817942,0.01373607480019068,0.01146250469905641,0.009465013211587332,0.008300212915135947,0.009947101889858223,0.008273009021590845,0.014793472355810772,0.012750712170747979,0.015461240852634804,0.016037938948158813,0.010815816662342747,0.012642411863871356,0.008360034418119175,0.012450842118446626,0.011123075251794094,0.011299943298156657,0.011540830476824221,0.010664861809211442
2000-01-01 15:10:00,0.01296461492327515,0.013476641346966318,0.011246012198838268,0.009286247363409057,0.008143446667834987,0.00975923082549676,0.008116756574640146,0.014514067818905232,0.012509889276460804,0.01516922416199499,0.01573503015183626,0.010611538168888837,0.012403634439123838,0.008202138321183458,0.01221568287438841,0.010912993560697935,0.011086521097584514,0.011322858636452623,0.010463434402359674
2000-01-01 15:15:00,0.012715038286731765,0.013217207893741338,0.011029519698619612,0.009107481515230357,0.007986680420533654,0.00957135976113485,0.007960504127689077,0.014234663281999026,0.012269066382173056,0.014877207471354481,0.015432121355512984,0.010407259675434441,0.012164857014375753,0.008044242224247364,0.011980523630329636,0.010702911869601277,0.010873098897011862,0.011104886796080508,0.010262006995507425
2000-01-01 15:20:00,0.012465461650189566,0.012957774440517593,0.010813027198401987,0.008928715667052507,0.007829914173233069,0.009383488696773834,0.00780425168073875,0.013955258745094153,0.012028243487886454,0.014585190780715362,0.01512921255919115,0.010202981181981017,0.011926079589628805,0.007886346127312021,0.01174536438627198,0.010492830178505618,0.010659676696440225,0.010886914955709431,0.010060579588656134
2000-01-01 15:25:00,0.01221588501364618,0.012698340987292615,0.01059653469818333,0.008749949818873807,0.007673147925931736,0.009195617632411923,0.00764799923378768,0.013675854208187947,0.011787420593598705,0.014293174090074853,0.014826303762867874,0.00999870268852662,0.01168730216488072,0.007728450030375928,0.011510205142213204,0.01028274848740896,0.010446254495867573,0.010668943115337316,0.009859152181803886
2000-01-01 15:30:00,0.011966308377103389,0.012438907534068252,0.010380042197965188,0.008571183970695532,0.0075163816786307765,0.00900774656805046,0.0074917467868369815,0.013396449671282408,0.01154659769931153,0.014001157399435037,0.014523394966545318,0.00979442419507271,0.011448524740133203,0.0075705539334402095,0.011275045898154989,0.010072666796312801,0.010232832295295428,0.010450971274965718,0.009657724774952116
2000-01-01 15:35:00,0.011654337581424454,0.012114615717537336,0.010109426572692126,0.00834772666047237,0.007320423869504297,0.008772907737598295,0.00729643122814833,0.013047194000149984,0.011245569081452132,0.01363613653613475,0.014144758971141584,0.009539076078254957,0.011150052959198381,0.007373183812270281,0.0109810968430818,0.009810064682442228,0.009966054544579868,0.010178506474500835,0.009405940516387046
2000-01-01 15:40:00,0.011404760944882256,0.01185518226431359,0.0098929340724745,0.008168960812294521,0.007163657622203711,0.00858503667323728,0.0071401787811980035,0.01276778946324511,0.011004746187165529,0.01334411984549563,0.01384185017481975,0.009334797584801532,0.010911275534451433,0.007215287715334938,0.010745937599024143,0.00959998299134657,0.00975263234400823,0.009960534634129757,0.009204513109535755
2000-01-01 15:45:00,0.01115518430833887,0.01159574881108861,0.009676441572255844,0.007990194964115821,0.007006891374902379,0.008397165608875368,0.006983926334246934,0.012488384926338905,0.010763923292877781,0.01305210315485512,0.013538941378496474,0.009130519091347137,0.010672498109703348,0.007057391618398845,0.01051077835496537,0.00938990130024991,0.009539210143435579,0.009742562793757643,0.009003085702683506
2000-01-01 15:50:00,0.010905607671795485,0.01133631535786363,0.009459949072037187,0.00781142911593712,0.006850125127601046,0.008209294544513458,0.006827673887295864,0.0122089803894327,0.010523100398590031,0.012760086464214612,0.013236032582173199,0.008926240597892739,0.010433720684955263,0.006899495521462751,0.010275619110906594,0.009179819609153253,0.009325787942862927,0.009524590953385526,0.008801658295831257
2000-01-01 15:55:00,0.010656031035253286,0.011076881904639886,0.009243456571819561,0.007632663267759271,0.006693358880300459,0.008021423480152442,0.006671421440345538,0.011929575852527826,0.01028227750430343,0.012468069773575492,0.012933123785851364,0.008721962104439315,0.010194943260208313,0.006741599424527409,0.010040459866848938,0.008969737918057595,0.00911236574229129,0.009306619113014449,0.008600230888979968
2000-01-01 16:00:00,0.010406454398709901,0.010817448451414908,0.009026964071600904,0.007453897419580571,0.006536592632999127,0.007833552415790531,0.006515168993394468,0.011650171315621622,0.010041454610015682,0.012176053082934983,0.012630214989528089,0.008517683610984919,0.009956165835460228,0.006583703327591315,0.009805300622790163,0.008759656226960937,0.008898943541718638,0.009088647272642334,0.00839880348212772
2000-01-01 16:05:00,0.010196988293039751,0.010599709660315568,0.008845265008917556,0.007303861797002155,0.006405020961157058,0.0076758749153440714,0.006384028546846368,0.011415671079289843,0.00983933539516722,0.011930967646147636,0.012375987964042713,0.008346235589692993,0.009755763353975412,0.0064511833890915,0.009607934828669586,0.008583337664790688,0.008719821337666755,0.008905706620901618,0.008229748337091164
2000-01-01 16:10:00,0.010104288399466765,0.010503348663403717,0.008764853508836577,0.0072374630533931185,0.006346793497873876,0.007606094234295566,0.006325991923693284,0.011311892251296413,0.00974988689157489,0.01182250430391005,0.012263478982551541,0.008270360720695867,0.009667074596212097,0.006392536267372551,0.009520589966590868,0.008505307322383585,0.008640550234597144,0.008824745651620784,0.008154932443117692
2000-01-01 16:15:00,0.010014262541285684,0.010409767310633943,0.008686761571258259,0.007172979658157689,0.006290245672954869,0.007538326457508359,0.00626962943390062,0.011211107043341677,0.009663018633278855,0.011717169711929758,0.012154215452449994,0.008196674549843198,0.009580944168000007,0.00633558088954958,0.0094357646678417,0.008429527855238544,0.008563565797962556,0.008746120094915688,0.008082274699932218
2000-01-01 16:20:00,0.009926910718495321,0.010318965602005015,0.008610989196181574,0.007110411611295016,0.00623537748639929,0.007472571584981556,0.006214941077467634,0.011113315455424306,0.009578730620277972,0.011614963870205372,0.012048197373736632,0.008125177077134014,0.009497372069338008,0.006280317255621834,0.00935345893242096,0.008355999263354565,0.008488868027761975,0.008669829950785291,0.008011775107533788
2000-01-01 16:25:00,0.009840450240836187,0.010229090441424064,0.008535990008606293,0.007048482013890638,0.00618106917929881,0.0074074876805422995,0.006160810765488493,0.011016521740853831,0.009495302689043092,0.01151380094523411,0.011943261112153864,0.008054409170473467,0.00941465274719365,0.006225617536326457,0.009271993051443963,0.008283220963225103,0.008414932479706911,0.008594318277513995,0.007941994898731836
2000-01-01 16:30:00,0.009751315727784553,0.010136435636700416,0.008458671258527834,0.006984637068112227,0.006125081233833782,0.007340390871841298,0.00610500632014856,0.010916734406243998,0.009409294512511344,0.011409509270004862,0.011835079399180751,0.007981452565667978,0.0093293750954975,0.0061692260731347264,0.009188007607136858,0.008208191787833084,0.008338710265216315,0.008516471191666439,0.007870056539141405
2000-01-01 16:35:00,0.009635440860818023,0.010015984390560291,0.008358156883426351,0.006901638638600718,0.006052296904729619,0.0072531650205304435,0.006032460541207018,0.01078701087125188,0.009297483883020645,0.011273930092207533,0.011694443172316426,0.007886608979421329,0.009218514148293073,0.006095917170985853,0.00907882652953818,0.008110653859823956,0.00823962138637905,0.008415269980065138,0.007776536671674324
2000-01-01 16:40:00,0.009546306347767578,0.009923329585837878,0.008280838133348923,0.006837793692823158,0.005996308959265337,0.007186068211830336,0.005976656095867829,0.010687223536643375,0.009211475706490044,0.011169638416979672,0.011586261459344754,0.007813652374616812,0.009133236496598059,0.0060395257077948735,0.008994841085232195,0.008035624684432936,0.008163399171889468,0.00833742289421862,0.007704598312084852
2000-01-01 16:45:00,0.00945984587010785,0.00983345442525631,0.008205838945773127,0.006775864095418354,0.005942000652164483,0.007120984307390632,0.005922525783888316,0.010590429822072235,0.009128047775254592,0.011068475492007717,0.011481325197761266,0.00774288446795578,0.009050517174453133,0.005984825988499121,0.008913375204254639,0.007962846384302974,0.008089463623833896,0.008261911220946805,0.007634818103282421
2000-01-01 16:50:00,0.00937249404731808,0.009742652716627997,0.008130066570696957,0.006713296048556107,0.005887132465609278,0.007055229434864276,0.005867837427455702,0.010492638234155529,0.00904375976225428,0.010966269650284025,0.011375307119048623,0.0076713869952470815,0.008966945075791702,0.0059295623545717515,0.00883106946883446,0.007889317792419494,0.008014765853633823,0.008185621076816927,0.00756431851088447
2000-01-01 16:55:00,0.009282468189136407,0.009649071363857608,0.008051974633118124,0.0066488126533202525,0.005830584640689898,0.006987461658076622,0.005811474937662667,0.010391853026200128,0.008956891503957674,0.010860935058303038,0.011266043588946355,0.007597700824393927,0.008880814647579043,0.005872606976748404,0.008746244170084731,0.007813538325273954,0.007937781416998727,0.008106995520111312,0.007491660767698517
2000-01-01 17:00:00,0.00918976829556342,0.009552710366945754,0.007971563133037145,0.006582413909711215,0.005772357177406717,0.006917680977028117,0.005753438314509582,0.0102880741982067,0.008867443000365344,0.010752471716065453,0.011153534607455183,0.007521825955396802,0.00879212588981573,0.005813959855029455,0.008658899308006012,0.007735507982866851,0.007858510313929118,0.008026034550830478,0.007416844873725044
2000-01-01 17:05:00,0.009078350154248878,0.009436891861041194,0.007874914695439071,0.006502607727488201,0.005702372245575431,0.006833809966151865,0.0056836827578346655,0.010163340029944408,0.008759932779700658,0.010622107122028891,0.011018307466238792,0.007430630199389941,0.008685528825195542,0.005743470526039792,0.008553917502622133,0.007641721513626826,0.007763232545815873,0.007928725693521035,0.007326921924237005
2000-01-01 17:10:00,0.008992781021720379,0.009347943248507604,0.0078006886953646765,0.006441316579541692,0.0056486238179296756,0.006769397029799709,0.005630110490308999,0.010067544188720164,0.008677364930231211,0.010521987113810062,0.0109144530217859,0.007360591858777546,0.008603662279568259,0.005689334721376407,0.008473291476088319,0.007569693505251386,0.007690059219905815,0.007853992491108316,0.007257861099031054
2000-01-01 17:15:00,0.008901863818408663,0.009253435347690471,0.0077218235702854725,0.006376194734848394,0.0055915161135559445,0.006700958284925402,0.005573189956062861,0.009965761107419197,0.008589636590169746,0.01041560960507734,0.010804107674554477,0.007286176121876726,0.008516679074839094,0.005631815428921444,0.008387626322895966,0.007493163746352324,0.0076123125611262206,0.00777458846354464,0.007184483972249581
2000-01-01 17:20:00,0.00881272930535703,0.009160780542966823,0.0076445048202070124,0.006312349789069983,0.005535528168090916,0.006633861476224401,0.005517385510722928,0.009865973772809363,0.008503628413637998,0.01031131792984809,0.010695925961581365,0.007213219517071236,0.008431401423142944,0.005575423965729714,0.008303640878588862,0.007418134570960303,0.007536090346635624,0.007696741377697085,0.00711254561265915
2000-01-01 17:25:00,0.008725377482566667,0.009069978834337895,0.007568732445130328,0.006249781742207311,0.005480659981535338,0.006568106603697598,0.005462697154289942,0.009768182184891993,0.008419340400637115,0.010209112088123704,0.010589907882868002,0.007141722044362052,0.008347829324480945,0.0055201603318019675,0.008221335143168123,0.007344605979076323,0.0074613925764350445,0.00762045123356669,0.007042046020260719
2000-01-01 17:30:00,0.008632677588994869,0.008973617837427277,0.007488320945050379,0.006183382998599124,0.005422432518252902,0.006498325922649986,0.0054046605311376,0.009664403356899894,0.00832989189704593,0.010100648745887507,0.01047739890137827,0.007065847175365899,0.008259140566718766,0.00546151321008377,0.008133990281090523,0.007266575636670221,0.0073821214733664495,0.007539490264286893,0.006967230126288204
2000-01-01 17:35:00,0.008525716173332315,0.008862432071758282,0.007395538444955712,0.0061067690636646054,0.005355246983694496,0.006417809752208337,0.005337695196729309,0.009544658555367428,0.008226682085207259,0.009975498735611713,0.010347580845809813,0.006978299249598826,0.008156807384682817,0.005393843454253319,0.008033207747921439,0.007176540626199296,0.007290654815977227,0.007446073761269309,0.006880904094779208
2000-01-01 17:40:00,0.00843658166028187,0.008769777267035869,0.007318219694878283,0.006042924117887045,0.005299259038230214,0.0063507129435082296,0.005281890751390119,0.009444871220758924,0.008140673908676658,0.009871207060383852,0.010239399132838141,0.00690534264479431,0.008071529732987803,0.005337451991062339,0.007949222303615453,0.007101511450808275,0.007214432601487647,0.007368226675422792,0.006808965735189735
2000-01-01 17:45:00,0.008344773111839518,0.008674342818171374,0.007238581382298191,0.005977163823735877,0.005241591454401757,0.006281603230546824,0.005224412172690508,0.009342090266111727,0.008052085486849759,0.009763786634898698,0.010127971968476843,0.006830197341845337,0.007983693751741563,0.005279368783975383,0.007862717295979918,0.007024231400155193,0.007135923720563045,0.007288044177000536,0.006734869224812262
2000-01-01 17:50:00,0.008255638598787885,0.008581688013447728,0.007161262632219732,0.005913318877957466,0.005185603508936729,0.006214506421845822,0.005168607727350575,0.009242302931501892,0.007966077310318011,0.00965949495966945,0.010019790255503732,0.006757240737039848,0.007898416100045413,0.005222977320783652,0.007778731851672813,0.006949202224763173,0.007059701506072449,0.0072101970911529825,0.006662930865221831
2000-01-01 17:55:00,0.008168286775998708,0.008490886304820033,0.007085490257144078,0.005850750831095644,0.005130735322381896,0.006148751549319913,0.005113919370918332,0.009144511343585852,0.007881789297318273,0.009557289117946451,0.00991377217679181,0.006685743264331636,0.007814844001384548,0.005167713686856658,0.007696426116253192,0.006875673632880192,0.006985003735872884,0.007133906947023623,0.006592431272824359
2000-01-01 18:00:00,0.008075586882425129,0.008394525307907564,0.007005078757062583,0.005784352087486182,0.005072507859098342,0.006078970868270962,0.005055882747764876,0.009040732515591758,0.00779234079372537,0.009448825775708172,0.009801263195299916,0.006609868395334025,0.007726155243620666,0.005109066565137334,0.007609081254173915,0.00679764329047259,0.006905732632802766,0.0070529459777422705,0.006517615378850406
2000-01-01 18:05:00,0.007964168741111182,0.00827870680200362,0.006908430319465024,0.005704545905263593,0.00500252292726743,0.005995099857395156,0.004986127191090331,0.00891599834733013,0.0076848305730612574,0.009318461181672304,0.009666036054084245,0.0065186726393276495,0.007619558179001046,0.005038577236148047,0.007504099448790593,0.006703856821233064,0.006810454864690029,0.006955637120433346,0.006427692429362846
2000-01-01 18:10:00,0.007878599608582088,0.008189758189469412,0.006834204319390115,0.005643254757316659,0.004948774499621301,0.005930686921042552,0.004932554923564292,0.008820202506105221,0.007602262723591238,0.009218341173452781,0.009562181609630634,0.006448634298714769,0.007537691633373196,0.004984441431484286,0.00742347342225622,0.006631828812857125,0.006737281538779464,0.006880903918020109,0.006358631604156416
2000-01-01 18:15:00,0.007790356440661684,0.008098029932793741,0.006757658756813058,0.005580048260996543,0.0048933464336113714,0.005864261080429097,0.004877308522678205,0.008721413044842285,0.007517114628825495,0.009115092414976657,0.009455081713788116,0.006376407259957919,0.007453266758194689,0.004928613882924924,0.0073403278323928576,0.006557549929219624,0.006661821546434384,0.006803835303031653,0.006287412628162464
2000-01-01 18:20:00,0.007699439237349374,0.00800352203197599,0.006678793631733338,0.0055149264163028185,0.004836238729237267,0.005795822335554344,0.004820387988431696,0.008619629963540654,0.007429386288763456,0.00900871490624324,0.009344736366555972,0.006301991523056612,0.0073662835534649565,0.004871094590469584,0.0072546626791999465,0.006481020170320062,0.006584074887654281,0.006724431275467458,0.006214035501380512
