time,Lower Eleven Point River In,Headwaters Little Black Riv,Cane Creek-Black River,Murray Creek-Black River In,Murray Creek-Black River,Big Barren Creek-Current Ri,Big Hunting Slough-Black Ri,Fourche River,Little Black River Internal,Current River,Current River Internal,Big Running Water Creek-Bla,Lower Eleven Point River,Middle Eleven Point River W,Little Black River,Janes Creek,Middle Eleven Point River E,Outlet Spring River Internal,Outlet Spring River
1970-01-01 12:15:00,0.06925354048472498,0.0718228671478083,0.061833208252685554,0.054769510799772256,0.04985482184289461,0.055855176096580625,0.048567326688770916,0.07661064931023612,0.06752894988853576,0.07998149496628831,0.08283249614555777,0.05927624853879392,0.06689165308690082,0.0484625766578125,0.06465790489401006,0.060535958891701096,0.06075034834003006,0.061543334012646896,0.058881151352748184
1970-01-01 12:20:00,0.06100390243325202,0.0632671651051216,0.05446749692477852,0.04824524305559795,0.04391600293997853,0.049201581451846055,0.04278187711455924,0.06748461585008146,0.05948474896137376,0.07045391876340638,0.07296530224733963,0.05221512802320004,0.05892336839316243,0.042689605143715,0.056955709326697565,0.053324778835635495,0.0535136297289911,0.054212153158474885,0.05186709570571148
1970-01-01 12:25:00,0.05275426438178147,0.05471146306243742,0.04710178559687364,0.041720975311425545,0.037977184037064175,0.04254798680711343,0.03699642754034926,0.058358582389929484,0.05144054803421411,0.06092634256052725,0.06309810834912437,0.045154007507608215,0.05095508369942636,0.03691663362961918,0.049253513759387316,0.046113598779571996,0.046276911117954254,0.04688097230430501,0.044853040058676824
1970-01-01 12:30:00,0.04450462633030971,0.04615576101975198,0.03973607426896769,0.0351967075672522,0.03203836513414896,0.035894392162379836,0.03121097796613843,0.04923254892977616,0.04339634710705329,0.051398766357646716,0.053230914450907676,0.038092886992015365,0.042986799005689136,0.031143662115522518,0.04155131819207594,0.03890241872350745,0.03904019250691635,0.03954979145013407,0.037838984411641144
1970-01-01 12:35:00,0.03817266729957355,0.039588884451900015,0.03408256776728437,0.03018904592150411,0.027480061151647348,0.030787466448219267,0.0267703916701424,0.04222791798448166,0.037222070079625996,0.04408593374578522,0.04565741036236266,0.032673167298028556,0.03687079101707383,0.026712653277947453,0.03563954527856823,0.033367521750649796,0.03348569357300458,0.03392278860153684,0.032455389068520586
1970-01-01 12:40:00,0.03629117090187096,0.03763758398602593,0.03240266869250013,0.028701055032483297,0.026125593682562495,0.029269979950298772,0.025450903170762026,0.04014654193216764,0.03538742776290656,0.04191297776969138,0.043406997718911516,0.031062736303245495,0.03505346292902994,0.02539601065192645,0.03388290418427054,0.03172286665014515,0.03183521388978671,0.032250764897955315,0.03085569216656635
1970-01-01 12:45:00,0.034409674504165946,0.03568628352014935,0.030722769617713742,0.027213064143460575,0.024771126213475908,0.027752493452376334,0.024131414671379966,0.038065165879850954,0.03355278544618478,0.03974002179359476,0.04115658507545748,0.029452305308460373,0.033236134840983714,0.024079368025903762,0.032126263089970596,0.030078211549638394,0.030184734206566734,0.030578741194371654,0.029255995264610063
1970-01-01 12:50:00,0.03252817810646094,0.03373498305427277,0.029042870542927354,0.025725073254437857,0.02341665874438932,0.026235006954453893,0.022811926171997905,0.035983789827534265,0.03171814312946299,0.037567065817498135,0.03890617243200346,0.02784187431367525,0.0314188067529375,0.02276272539988107,0.03036962199567065,0.02843355644913164,0.028534254523346757,0.02890671749078799,0.027656298362653774
1970-01-01 12:55:00,0.030646681708757745,0.03178368258839807,0.027362971468142577,0.024237082365416565,0.02206219127530403,0.024717520456532912,0.02149243767261711,0.03390241377521958,0.029883500812742967,0.0353941098414036,0.03665575978855159,0.026231443318891677,0.02960147866489302,0.021446082773859648,0.028612980901372393,0.026788901348626465,0.026883774840128365,0.027234693787205933,0.026056601460699023
1970-01-01 13:00:00,0.028765185311053945,0.029832382122522736,0.025683072393357265,0.022749091476394798,0.02070772380621831,0.023200033958611446,0.020172949173235893,0.031821037722904226,0.028048858496022358,0.03322115386530837,0.034405347145099,0.02462101232410759,0.027784150576847966,0.020129440147837803,0.026856339807073575,0.025144246248120766,0.025233295156909443,0.02556267008362334,0.02445690455874376
1970-01-01 13:05:00,0.026956054159414353,0.027956131674564316,0.02406778482144713,0.021318331006180517,0.019405351239788784,0.021740912325993584,0.018904210231522257,0.029819714595676464,0.026284779345328173,0.031131773119061432,0.03224148883408531,0.023072520982967908,0.02603671972295721,0.018863437622815872,0.025167261831785016,0.023562847113017975,0.023646295461505477,0.023954954984023516,0.02291873446070873
1970-01-01 13:10:00,0.025942940714497945,0.026905431423709426,0.023163223781179024,0.02051710514286191,0.018676022602589513,0.020923804211729003,0.018193716424163855,0.028698973644430865,0.025296895020941144,0.029961719901165182,0.031029728179919752,0.022205365831931195,0.02505815844478009,0.018154476208804823,0.024221378165625067,0.02267726359736195,0.022757575632080796,0.02305463452824918,0.02205735920581061
1970-01-01 13:15:00,0.024929827269579725,0.02585473117285266,0.022258662740909305,0.01971587927954187,0.017946693965388942,0.02010669609746296,0.017483222616804187,0.027578232693183265,0.024309010696552356,0.02879166668326684,0.02981796752575203,0.021338210680892932,0.02407959716660122,0.01744551479479251,0.02327549449946343,0.021791680081704345,0.021868855802654533,0.02215431407247324,0.021195983950910952
1970-01-01 13:20:00,0.023916713824661505,0.024804030921995898,0.02135410170063959,0.018914653416221835,0.017217365328188374,0.01928958798319692,0.01677272880944452,0.026457491741935662,0.02332112637216357,0.027621613465368497,0.02860620687158431,0.020471055529854672,0.023101035888422352,0.016736553380780193,0.02232961083330179,0.020906096566046743,0.02098013597322827,0.021253993616697296,0.020334608696011294
1970-01-01 13:25:00,0.022903600379744492,0.023753330671140382,0.020449540660370944,0.018113427552902753,0.01648803669098867,0.01847247986893185,0.016062235002085694,0.025336750790689398,0.022333242047775953,0.02645156024747155,0.02739444621741803,0.019603900378817443,0.022122474610244646,0.016027591966768725,0.021383727167141278,0.020020513050390192,0.020091416143803064,0.020353673160922424,0.01947323344111266
1970-01-01 13:30:00,0.021890486934827477,0.022702630420284867,0.019544979620102303,0.01731220168958367,0.015758708053788966,0.017655371754666783,0.015351741194726869,0.02421600983944313,0.021345357723388338,0.025281507029574598,0.02618268556325175,0.01873674522778021,0.021143913332066944,0.015318630552757253,0.020437843500980764,0.01913492953473364,0.019202696314377855,0.01945335270514755,0.01861185818621403
1970-01-01 13:35:00,0.02080500824384324,0.02157688015150932,0.018575807076955792,0.016453745407454718,0.014977284513930902,0.016779898775095677,0.014590497829698349,0.023015215963105937,0.02028691023297136,0.024027878581825878,0.024884370576642962,0.017807650423095994,0.020095454819732024,0.014559029037743757,0.019424396715807177,0.018186090053671545,0.018250496497135053,0.018488723645387232,0.0176889561273926
1970-01-01 13:40:00,0.02008135578318849,0.020826379972327076,0.017929692048192704,0.015881441219369862,0.014456335487359872,0.016196250122049408,0.014083002253013656,0.022214686712216034,0.019581278572694743,0.023192126283328354,0.024018827252238785,0.01718825388664105,0.019396482478176772,0.014052628027735745,0.018748765525692768,0.017553530399631378,0.017615696618974417,0.01784563760554827,0.01707368808817951
1970-01-01 13:45:00,0.019357703322533136,0.020075879793144208,0.01728357701942908,0.015309137031284531,0.013935386460788407,0.015612601469002653,0.013575506676328541,0.02141415746132546,0.01887564691241754,0.022356373984830136,0.02315328392783389,0.01656885735018559,0.018697510136620934,0.01354622701772731,0.018073134335577792,0.016920970745590683,0.016980896740813253,0.017202551565708768,0.01645842004896591
1970-01-01 13:50:00,0.01863405086187718,0.019325379613960716,0.01663746199066492,0.014736832843198723,0.01341443743421651,0.01502895281595541,0.013068011099643001,0.020613628210434224,0.018170015252139748,0.02152062168633122,0.02228774060342827,0.015949460813729614,0.017998537795064516,0.013039826007718454,0.01739750314546226,0.01628841109154946,0.01634609686265156,0.016559465525868733,0.015843152009751792
1970-01-01 13:55:00,0.017910398401221824,0.018574879434777848,0.015991346961901298,0.014164528655113392,0.012893488407645044,0.014445304162908656,0.012560515522957887,0.01981309895954365,0.017464383591862545,0.020684869387833003,0.021422197279023374,0.015330064277274156,0.01729956545350868,0.01253342499771002,0.016721871955347283,0.015655851437508767,0.015711296984490395,0.015916379486029232,0.01522788397053819
1970-01-01 14:00:00,0.01718674594056647,0.01782437925559498,0.015345231933137674,0.01359222446702806,0.01237253938107358,0.0138616555098619,0.01205301994627277,0.01901256970865308,0.016758751931585342,0.019849117089334786,0.020556653954618476,0.014710667740818698,0.016600593111952847,0.012027023987701585,0.01604624076523231,0.015023291783468073,0.015076497106329233,0.015273293446189731,0.01461261593132459
1970-01-01 14:05:00,0.016576164176888664,0.01719114472940959,0.0148000723776185,0.013109342808331181,0.011932988639904015,0.013369201958853822,0.01162482055344481,0.018337123153214327,0.016163375218226597,0.019143951087477087,0.019826351774652022,0.014188051913184533,0.016010835198765255,0.011599748135507074,0.015476176948572942,0.01448956957537137,0.014540884709130883,0.014730689600075288,0.01409348352323824
1970-01-01 14:10:00,0.016322885815659414,0.016928469666695714,0.01457393211755134,0.01290903634250141,0.01175065648060409,0.013164924930287555,0.011447197101605104,0.01805693791540276,0.015916404137129695,0.01885143778300285,0.019523411611110455,0.013971263125425225,0.01576619487922083,0.011422507782004206,0.015239706032032814,0.014268173696457232,0.01431870475177458,0.01450560948613157,0.013878139709513583
1970-01-01 14:15:00,0.016069607454429556,0.01666579460398121,0.014347791857483642,0.012708729876671161,0.01156832432130373,0.012960647901720801,0.011269573649764974,0.017776752677590525,0.015669433056032203,0.018558924478527916,0.019220471447568162,0.013754474337665402,0.015521554559675821,0.011245267428500917,0.015003235115492123,0.014046777817542567,0.01409652479441775,0.014280529372187316,0.01366279589578841
1970-01-01 14:20:00,0.0158163290931997,0.016403119541266706,0.014121651597415942,0.012508423410840915,0.01138599216200337,0.012756370873154049,0.011091950197924846,0.01749656743977829,0.015422461974934711,0.018266411174052984,0.018917531284025874,0.013537685549905578,0.015276914240130812,0.011068027074997627,0.014766764198951432,0.013825381938627902,0.013874344837060919,0.014055449258243063,0.01344745208206324
1970-01-01 14:25:00,0.01556305073197105,0.01614044447855345,0.01389551133734932,0.01230811694501162,0.01120366000270388,0.012552093844588268,0.010914326746085563,0.017216382201967393,0.015175490893838395,0.017973897869579442,0.018614591120485025,0.013320896762146787,0.015032273920586968,0.01089078672149518,0.014530293282411866,0.013603986059714291,0.013652164879705147,0.01383036914429988,0.013232108268339095
1970-01-01 14:30:00,0.015309772370741796,0.015877769415839574,0.01366937107728216,0.012107810479181849,0.011021327843403953,0.012347816816022,0.010736703294245857,0.016936196964155825,0.014928519812741492,0.017681384565105204,0.018311650956943454,0.013104107974387479,0.014787633601042542,0.010713546367992313,0.014293822365871739,0.013382590180800154,0.013429984922348846,0.013605289030356163,0.013016764454614436
1970-01-01 14:35:00,0.014993174419204777,0.015549425587446757,0.013386695752197805,0.011857427396894278,0.010793412644278721,0.0120924705303138,0.010514673979445907,0.016585965416890867,0.014619805961369923,0.017315742934511883,0.01793297575251595,0.012833121989687958,0.014481833201611572,0.010491995926113412,0.013998233720196157,0.013105845332157086,0.013152259975653072,0.013323938887926113,0.012747584687458229
1970-01-01 14:40:00,0.014739896057975524,0.015286750524732877,0.013160555492130644,0.011657120931064508,0.010611080484978795,0.011888193501747534,0.0103370505276062,0.0163057801790793,0.014372834880273019,0.017023229630037648,0.01763003558897438,0.012616333201928651,0.014237192882067148,0.010314755572610544,0.013761762803656027,0.01288444945324295,0.01293008001829677,0.013098858773982395,0.012532240873733572
1970-01-01 14:45:00,0.01448661769674627,0.015024075462018999,0.012934415232063484,0.011456814465234737,0.010428748325678869,0.011683916473181268,0.010159427075766496,0.016025594941267735,0.014125863799176115,0.01673071632556341,0.01732709542543281,0.012399544414169343,0.013992552562522721,0.010137515219107676,0.0135252918871159,0.01266305357432881,0.012707900060940467,0.012873778660038677,0.012316897060008913
1970-01-01 14:50:00,0.014233339335516414,0.014761400399304495,0.012708274971995785,0.01125650799940449,0.01024641616637851,0.011479639444614513,0.009981803623926366,0.0157454097034555,0.013878892718078623,0.016438203021088477,0.01702415526189052,0.01218275562640952,0.013747912242977712,0.009960274865604388,0.013288820970575209,0.012441657695414146,0.012485720103583639,0.012648698546094425,0.012101553246283743
1970-01-01 14:55:00,0.01398006097428716,0.014498725336590617,0.012482134711928624,0.011056201533574719,0.010064084007078583,0.011275362416048247,0.00980418017208666,0.015465224465643933,0.013631921636981719,0.016145689716614238,0.016721215098348948,0.011965966838650213,0.013503271923433287,0.00978303451210152,0.013052350054035081,0.01222026181650001,0.012263540146227336,0.012423618432150707,0.011886209432559084
1970-01-01 15:00:00,0.013726782613057906,0.014236050273876737,0.012255994451861464,0.010855895067744948,0.009881751847778657,0.01107108538748198,0.009626556720246954,0.015185039227832367,0.013384950555884815,0.015853176412140003,0.01641827493480738,0.011749178050890905,0.01325863160388886,0.009605794158598652,0.012815879137494952,0.011998865937585871,0.012041360188871034,0.012198538318206989,0.011670865618834425
1970-01-01 15:05:00,0.013410184661520889,0.013907706445483921,0.01197331912677711,0.010605511985457377,0.009653836648653425,0.01081573910177378,0.009404527405447005,0.014834807680567408,0.013076236704513246,0.015487534781546682,0.016039599730379876,0.011478192066191384,0.012952831204457891,0.009384243716719752,0.01252029049181937,0.011722121088942805,0.01176363524217526,0.01191718817577694,0.01140168585167822
1970-01-01 15:10:00,0.013156906300291635,0.013645031382770042,0.011747178866709949,0.010405205519627606,0.009471504489353499,0.010611462073207513,0.009226903953607299,0.01455462244275584,0.012829265623416342,0.015195021477072445,0.015736659566838306,0.011261403278432077,0.012708190884913465,0.009207003363216884,0.012283819575279242,0.011500725210028666,0.01154145528481896,0.011692108061833222,0.01118634203795356
1970-01-01 15:15:00,0.012903627939061779,0.013382356320055539,0.01152103860664225,0.010204899053797359,0.00928917233005314,0.010407185044640761,0.00904928050176717,0.014274437204943608,0.01258229454231885,0.014902508172597513,0.015433719403296017,0.011044614490672254,0.012463550565368457,0.009029763009713594,0.012047348658738551,0.011279329331114002,0.011319275327462129,0.011467027947888968,0.01097099822422839
1970-01-01 15:20:00,0.012650349577833129,0.013119681257342284,0.011294898346575627,0.010004592587968065,0.009106840170753649,0.010202908016074978,0.008871657049927886,0.013994251967132708,0.012335323461222535,0.014609994868123971,0.015130779239755168,0.010827825702913461,0.012218910245824614,0.008852522656211148,0.011810877742198985,0.01105793345220039,0.011097095370106357,0.011241947833945786,0.010755654410504243
1970-01-01 15:25:00,0.012397071216603273,0.012857006194627782,0.011068758086507929,0.009804286122137818,0.008924508011453289,0.009998630987508226,0.008694033598087758,0.013714066729320474,0.012088352380125043,0.014317481563649037,0.014827839076212877,0.010611036915153638,0.011974269926279604,0.008675282302707858,0.011574406825658294,0.010836537573285726,0.010874915412749526,0.011016867720001532,0.010540310596779073
1970-01-01 15:30:00,0.012143792855374019,0.012594331131913902,0.010842617826440769,0.009603979656308046,0.008742175852153363,0.00979435395894196,0.008516410146248052,0.013433881491508908,0.01184138129902814,0.0140249682591748,0.014524898912671306,0.010394248127394331,0.011729629606735178,0.00849804194920499,0.011337935909118167,0.01061514169437159,0.010652735455393223,0.010791787606057814,0.010324966783054414
1970-01-01 15:35:00,0.011827194903837,0.012265987303521086,0.010559942501356414,0.009353596574020476,0.00851426065302813,0.00953900767323376,0.008294380831448102,0.01308364994424395,0.01153266744765657,0.013659326628581481,0.014146223708243803,0.01012326214269481,0.01142382920730421,0.00827649150732609,0.011042347263442585,0.010338396845728522,0.010375010508697451,0.010510437463627766,0.010055787015898208
1970-01-01 15:40:00,0.011573916542608349,0.012003312240807832,0.010333802241289792,0.009153290108191181,0.008331928493728638,0.009334730644667978,0.008116757379608819,0.012803464706433048,0.011285696366560254,0.01336681332410794,0.013843283544702954,0.009906473354936019,0.011179188887760365,0.008099251153823643,0.01080587634690302,0.01011700096681491,0.010152830551341677,0.010285357349684584,0.009840443202174061
1970-01-01 15:45:00,0.011320638181378493,0.011740637178093328,0.010107661981222092,0.008952983642360935,0.008149596334428279,0.009130453616101226,0.007939133927768691,0.012523279468620816,0.011038725285462762,0.013074300019633006,0.013540343381160664,0.009689684567176195,0.010934548568215357,0.007922010800320354,0.010569405430362328,0.009895605087900246,0.009930650593984847,0.01006027723574033,0.009625099388448891
1970-01-01 15:50:00,0.011067359820148637,0.011477962115378824,0.009881521721154394,0.008752677176530686,0.007967264175127919,0.008926176587534473,0.007761510475928561,0.012243094230808582,0.010791754204365272,0.012781786715158073,0.013237403217618373,0.009472895779416372,0.01068990824867035,0.007744770446817065,0.010332934513821636,0.009674209208985582,0.009708470636628016,0.009835197121796077,0.00940975557472372
1970-01-01 15:55:00,0.010814081458919987,0.01121528705266557,0.009655381461087771,0.008552370710701392,0.007784932015828427,0.00872189955896869,0.007583887024089278,0.011962908992997682,0.010544783123268954,0.012489273410684532,0.012934463054077524,0.009256106991657579,0.010445267929126504,0.0075675300933146184,0.010096463597282071,0.00945281333007197,0.009486290679272244,0.009610117007852893,0.009194411760999574
1970-01-01 16:00:00,0.01056080309769013,0.010952611989951067,0.009429241201020074,0.008352064244871145,0.007602599856528067,0.008517622530401938,0.00740626357224915,0.011682723755185448,0.010297812042171464,0.012196760106209598,0.012631522890535233,0.009039318203897757,0.010200627609581497,0.007390289739811329,0.00985999268074138,0.009231417451157306,0.009264110721915414,0.009385036893908641,0.008979067947274403
1970-01-01 16:05:00,0.01034823018737241,0.010732152562315881,0.00923944491132057,0.008183949889620911,0.007449571079972548,0.008346175738569283,0.007257186746597749,0.01144756828773611,0.01009053274196483,0.011951257868525503,0.012377269538991043,0.008857370471313785,0.009995304484249266,0.007241534443121204,0.00966152601864491,0.009045603052782668,0.009077638257705386,0.0091961303697056,0.008798332960755228
1970-01-01 16:10:00,0.010254155367487309,0.010634587539022208,0.009155449957581385,0.008109550345169894,0.007381847706518327,0.008270301413673284,0.007191212321628751,0.011343499485120442,0.009998800626128887,0.011842610069720845,0.01226474890681852,0.008776848921574657,0.009904438079847101,0.007175702311820175,0.009573693963930053,0.008963370297757463,0.008995114273544519,0.009112529184526551,0.008718348115657542
1970-01-01 16:15:00,0.010162794244330047,0.010539836891400865,0.009073877935200403,0.008037296941424498,0.0073160778919140225,0.008196615771226514,0.007127141005072589,0.011242432667196033,0.009909714629019354,0.011737096342035996,0.012155474062112972,0.008698650108847563,0.009816192821726136,0.007111769184306943,0.009488395526178483,0.008883509641435241,0.00891497078892709,0.009031339571997237,0.008640670525707229
1970-01-01 16:20:00,0.010074146817899416,0.010447900619450601,0.008994728844176547,0.007967189678383769,0.007252261636158767,0.008125118811228006,0.0070649727969284174,0.011144367833961551,0.009823274750635056,0.01163471668546956,0.012049445004872953,0.008622774033131471,0.009730568709885208,0.007049735060580665,0.009405630705389072,0.00880602108381495,0.00883720780385204,0.008952561532116588,0.008565300190903267
1970-01-01 16:25:00,0.009986403957045335,0.010356902472725072,0.008916387396939297,0.007897797795578722,0.00718909656668725,0.008054351412046391,0.007003438958255614,0.01104730366229149,0.009737716911826816,0.01153338171927709,0.011944497876789313,0.008547672203086571,0.009645818313471931,0.006988333938117409,0.009323710423587987,0.008729323225762848,0.008760238318625333,0.008874587349786385,0.00849069894114894
1970-01-01 16:30:00,0.009895947399462812,0.01026308995032659,0.008835623018343305,0.007826259772067579,0.007123977938365383,0.007981395330415062,0.006940002011169551,0.010947237505929502,0.009649512954291577,0.011428912681964117,0.01183630496123798,0.008470247636029124,0.00955844677077687,0.006925033811865933,0.00923925652482305,0.008650253269007235,0.008680888333854659,0.008794201594805913,0.008413790436246727
1970-01-01 16:35:00,0.009778353874606136,0.010141133671209186,0.008730629326169055,0.00773326034150357,0.00703932372154739,0.007886552424294818,0.006857533979958094,0.010817151502659585,0.009534847809496356,0.011293102933457947,0.011695654171021969,0.008369595698854957,0.009444863765273872,0.006842743647739435,0.0091294664564292,0.008547462325225463,0.00857773335365331,0.008689700113331833,0.008313809379874363
1970-01-01 16:40:00,0.00968789731702482,0.010047321148811952,0.00864986494757414,0.00766172231799338,0.00697420509322639,0.00781359634266446,0.006794097032872876,0.01071708534629893,0.009446643851962293,0.011188633896146365,0.011587461255472078,0.00829217113179854,0.009357492222579974,0.006779443521488803,0.009045012557665391,0.008468392368470903,0.008498383368883694,0.008609314358352431,0.008236900874973176
1970-01-01 16:45:00,0.009600154456170136,0.009956323002085798,0.008571523500336352,0.0075923304351878575,0.00691104002375444,0.00774282894348236,0.00673256319419965,0.010620021174628201,0.009361086013153466,0.011087298929953198,0.011482514127387718,0.008217069301753125,0.009272741826166114,0.006718042399025124,0.008963092275863742,0.008391694510418274,0.008421413883656458,0.008531340176021694,0.008162299625218337
1970-01-01 16:50:00,0.009511507029740107,0.00986438673013616,0.008492374409313034,0.007522223172147604,0.006847223767999617,0.007671331983484337,0.006670394986055901,0.010521956341394386,0.009274646134769754,0.01098491927338746,0.01137648507014842,0.008141193226037548,0.009187117714325769,0.006656008275299268,0.008880327455074893,0.00831420595279851,0.008343650898581937,0.00845256213614158,0.008086929290414884
1970-01-01 16:55:00,0.009420145906582243,0.009769636082514192,0.008410802386931513,0.007449969768401731,0.006781453953394879,0.007597646341037082,0.006606323669499316,0.01042088952346931,0.009185560137659634,0.010879405545701912,0.01126721022544215,0.008062994413309937,0.009098872456204221,0.006592075147785615,0.00879502901732276,0.008234345296475761,0.00826350741396398,0.00837137252361173,0.00800925170046406
1970-01-01 17:00:00,0.009326071086697143,0.009672071059220518,0.008326807433192328,0.0073755702239507144,0.006713730579940658,0.007521772016141082,0.006540349244530319,0.010316820720853643,0.009093828021823692,0.010770757746897256,0.011154689593269628,0.00798247286357081,0.009008006051802056,0.0065262430164845855,0.008707196962607903,0.008152112541450556,0.008180983429803113,0.00828777133843268,0.007929266855366374
1970-01-01 17:05:00,0.00921300038971899,0.009554805406222415,0.00822585195994734,0.0072861476945617855,0.006632332294538325,0.007430576914101919,0.006461053060672741,0.01019173802540116,0.008983573074904643,0.01064017145025604,0.011019448448830464,0.007885692154749,0.008898791623433228,0.00644711785867024,0.008601629589151736,0.00805327509550604,0.00808179594883977,0.00818728914470709,0.007833131224238609
1970-01-01 17:10:00,0.009126162094440855,0.009464745384720995,0.008148318156496156,0.007217471191991946,0.0065698184113501135,0.0073605390757367165,0.006400153591470882,0.010095674515294849,0.008898897275671874,0.010539881174436837,0.01091558324990248,0.007811364570374778,0.008814914942447018,0.006386349737469582,0.008520553846338411,0.007977367937021598,0.008005619963460874,0.0081101188199268,0.007759299059533407
1970-01-01 17:15:00,0.009033896405707646,0.009369056611875542,0.008065938490329107,0.007144502408011342,0.006503397410462504,0.007286123872473536,0.006335447905443775,0.009993607035806689,0.00880892923898687,0.010433322756378718,0.010805226476041273,0.007732391511977007,0.008725795968898987,0.006321783608693752,0.008434410869599078,0.007896716581131715,0.007924682978995632,0.008028125349847573,0.007680852384533969
1970-01-01 17:20:00,0.008943439848125125,0.009275244089477058,0.007985174111733115,0.007072964384500199,0.0064382787821406365,0.007213167790842206,0.006272010958357713,0.0098935408794447,0.008720725281451633,0.010328853719065745,0.01069703356048994,0.007654966944919558,0.008638424426203925,0.006258483482442276,0.008349956970834144,0.007817646624376102,0.007845332994224958,0.0079477395948671,0.0076039438796317565
1970-01-01 17:25:00,0.008854792421694494,0.009183307817526794,0.00790602502070926,0.0070028571214594704,0.006374462526385381,0.007141670830843697,0.006209842750213541,0.009795476046210219,0.008634285403067335,0.01022647406249931,0.010591004503249924,0.007579090869203465,0.008552800314362997,0.006196449358715998,0.008267192150044733,0.007740158066755811,0.007767570009149909,0.007868961554986452,0.007528573544827793
1970-01-01 17:30:00,0.008760717601810599,0.009085742794234372,0.007822030066971151,0.006928457577009406,0.006306739152932027,0.007065796505948668,0.006143868325245389,0.009691407243595884,0.008542553287232567,0.010117826263696044,0.010478483871078843,0.00749856931946537,0.008461933909961996,0.006130617227415812,0.008179360095331002,0.007657925311731658,0.007685046024990099,0.007785360369808474,0.0074485886997311315
1970-01-01 17:35:00,0.008652169732710971,0.008973167767355567,0.007725112812655424,0.006842611948795558,0.006228596798945353,0.006978249207990586,0.006067743988741691,0.009571327855960833,0.008436708538189694,0.00999246341891978,0.010348652372416523,0.007405659838995916,0.00835708805872734,0.00605465707591362,0.00807801541681252,0.007563041363624396,0.007589826043264762,0.00768889746383137,0.007356298493847964
1970-01-01 17:40:00,0.008561713175129654,0.008879355244958333,0.0076443484340605085,0.006771073925285368,0.006163478170624354,0.006905293126360228,0.006004307041656475,0.009471261699600176,0.00834850458065563,0.009887994381608199,0.010240459456866632,0.007328235271939499,0.008269716516033442,0.005991356949662987,0.00799356151804871,0.007483971406869835,0.007510476058495145,0.0076085117088519685,0.007279389988946776
1970-01-01 17:45:00,0.0084685429208205,0.00878272834688877,0.007561161124107391,0.006697389761069558,0.0060964059834534385,0.006830148362280637,0.005938966986158423,0.009368193558548262,0.008257654504395159,0.00978039127317681,0.010129020753849768,0.00724848796787105,0.008179723827058344,0.005926157819624557,0.007906574002321615,0.007402529351412291,0.00742874557418209,0.00752571438122283,0.007200174228898215
1970-01-01 17:50:00,0.008378086363237978,0.008688915824490287,0.0074803967455114,0.006625851737558415,0.0060312873551315715,0.006757192280649307,0.00587553003907236,0.009268127402186275,0.00816945054685992,0.009675922235863837,0.010020827838298435,0.007171063400813602,0.008092352284363282,0.005862857693373081,0.00782212010355668,0.007323459394656677,0.007349395589411416,0.007445328626242358,0.007123265723996002
1970-01-01 17:55:00,0.008289438936808552,0.008596979552541273,0.00740124765448862,0.006555744474518638,0.005967471099377183,0.00668569532065177,0.0058133618309290334,0.009170062568953126,0.008083010668476798,0.009573542579298794,0.009914798781059858,0.007095187325098541,0.00800672817252352,0.005800823569647646,0.007739355282768395,0.00724597083703744,0.007271632604337424,0.007366550586362779,0.007047895389193063
1970-01-01 18:00:00,0.00819536411692285,0.008499414529246975,0.007317252700748898,0.006481344930067145,0.005899747725922528,0.0066098209957552835,0.005747387405959614,0.009065993766336792,0.007991278552640268,0.009464894780493442,0.009802278148886616,0.0070146657753588975,0.007915861768120772,0.005734991438346195,0.007651523228052976,0.0071637380820117075,0.007189108620176029,0.007282949401183195,0.0069679105440948646
1970-01-01 18:05:00,0.008082293419945302,0.008382148876249496,0.007216297227504447,0.006391922400678693,0.005818349440520628,0.006518625893716606,0.005668091222102459,0.008940911070884973,0.007881023605721807,0.00933430848385292,0.00966703700444817,0.006917885066537603,0.007806647339752526,0.005655866280532273,0.007545955854597371,0.007064900636067717,0.007089921139213215,0.007182467207458139,0.006871774912967611
1970-01-01 18:10:00,0.007995455124666562,0.008292088854747451,0.007138763424052726,0.006323245898108377,0.0057558355573319835,0.006448588055350918,0.005607191752900177,0.008844847560777998,0.007796347806488449,0.009234018208033023,0.009563171805519468,0.006843557482162866,0.007722770658765733,0.005595098159331193,0.007464880111783484,0.00698899347758275,0.00701374515383379,0.007105296882677313,0.006797942748261897
1970-01-01 18:15:00,0.007905903132660588,0.008199214457573703,0.00705880668924334,0.006252423254832917,0.005691368115293856,0.006376361534536484,0.005544389175285483,0.00874578206598043,0.007709025888529269,0.009130593861094015,0.009456060819124514,0.006766907160776611,0.00763627283149832,0.005532431034342738,0.007381270752006874,0.0069107142203953245,0.006935188668911458,0.007025714985247287,0.006721803328409322
1970-01-01 18:20:00,0.007813637443926777,0.008103525684727626,0.006976427023075753,0.006179454470851837,0.005624947114405812,0.006301946331272818,0.005479683489257953,0.008643714586491602,0.007619057851843678,0.0090240354430352,0.009345704045262585,0.006687934102378323,0.007547153857949707,0.005467864905566485,0.007295127775266978,0.006830062864504914,0.006854251684445687,0.006943721515167527,0.006643356653409372
