time,Lower Eleven Point River In,Headwaters Little Black Riv,Cane Creek-Black River,Murray Creek-Black River In,Murray Creek-Black River,Big Barren Creek-Current Ri,Big Hunting Slough-Black Ri,Fourche River,Little Black River Internal,Current River,Current River Internal,Big Running Water Creek-Bla,Lower Eleven Point River,Middle Eleven Point River W,Little Black River,Janes Creek,Middle Eleven Point River E,Outlet Spring River Internal,Outlet Spring River
2000-01-01 12:10:00,0.0763121400776156,0.0793087978046307,0.06634465237487981,0.05475100053318088,0.047990403590008286,0.05751020379108743,0.045003255985810606,0.08548023144942342,0.07386663311255738,0.089468481974099,0.09245190471092732,0.06250996037072565,0.0730336610043958,0.042482729649803035,0.07174170646115305,0.06431137086982837,0.06517508406697388,0.06678758029180608,0.06150387391277146
2000-01-01 12:15:00,0.06818927922901695,0.07086696498508924,0.059282756603883414,0.048923162941413086,0.04288218135913849,0.05138866949399621,0.04021299344390306,0.0763814953287555,0.06600407832746637,0.07994522618974007,0.08261108572208803,0.05585623909877092,0.0652597699170923,0.0379607584265742,0.06410533434483899,0.05746590282205876,0.05823768016068457,0.05967853813189316,0.05495724307611719
2000-01-01 12:20:00,0.06006641838041832,0.06242513216554778,0.052220860832887024,0.04309532534964529,0.03777395912826869,0.04526713519690499,0.03542273090199552,0.06728275920808757,0.058141523542375353,0.07042197040538113,0.07277026673324874,0.049202517826816186,0.057485878829788804,0.033438787203345366,0.05646896222852493,0.05062043477428916,0.05130027625439527,0.05256949597198024,0.04841061223946292
2000-01-01 12:25:00,0.05194355753182205,0.05398329934600878,0.045158965061892695,0.03726748775787919,0.03266573689740039,0.039145600899815565,0.030632468360089378,0.0581840230874223,0.050278968757286636,0.06089871462102499,0.06292944774441232,0.042548796554863405,0.04971198774248758,0.02891681598011785,0.04883259011221311,0.04377496672652156,0.04436287234810799,0.045460453812069396,0.041863981402810564
2000-01-01 12:30:00,0.0438206966832246,0.04554146652646856,0.03809706929089733,0.03143965016611224,0.027557514666531342,0.03302406660272524,0.025842205818182536,0.0490852869667557,0.042416413972196775,0.05137545883666744,0.05308862875557446,0.03589507528290965,0.04193809665518522,0.024394844756889675,0.04119621799590017,0.03692949867875295,0.037425468441819695,0.03835141165215752,0.03531735056615725
2000-01-01 12:35:00,0.037586044716098124,0.03906198958164474,0.032676754554386664,0.026966529207518304,0.023636730059503883,0.028325520541361122,0.02216546921803401,0.04210160792676899,0.03638155832574502,0.04406594233551438,0.04553536856677198,0.030788052376803782,0.03597129428554407,0.02092403351099017,0.03533496746802723,0.03167530171226285,0.03210070667164123,0.032894909994329334,0.030292524266093405
2000-01-01 12:40:00,0.03573346241729667,0.03713665928947042,0.03106614674696794,0.025637373265537423,0.022471696919131163,0.026929381140271456,0.021072953199705247,0.04002645758346071,0.034588344076515426,0.041893971718031046,0.043290971253530035,0.02927053699899097,0.03419830158142388,0.01989270674078105,0.033593338739746716,0.03011405461365019,0.030518491745646904,0.031273549501719136,0.028799433022647338
2000-01-01 12:45:00,0.033880880118492836,0.035211328997293644,0.029455538939547162,0.024308217323554836,0.02130666377875695,0.025533241739179997,0.019980437181375082,0.037951307240149765,0.032795129827283526,0.039722001100544926,0.04104657394028522,0.027753021621176214,0.032425308877301426,0.01886137997057061,0.03185171001146396,0.028552807515035538,0.028936276819650556,0.029652189009106864,0.027306341779199363
2000-01-01 12:50:00,0.032028297819689,0.03328599870511686,0.02784493113212638,0.02297906138157225,0.020141630638382736,0.02413710233808854,0.018887921163044916,0.035876156896838825,0.031001915578051625,0.03755003048305881,0.0388021766270404,0.026235506243361458,0.03065231617317897,0.01783005320036017,0.03011008128318121,0.02699156041642088,0.02735406189365421,0.028030828516494587,0.025813250535751384
2000-01-01 12:55:00,0.030175715520886947,0.031360668412941925,0.026234323324707143,0.021649905439590944,0.018976597498009645,0.022740962936998423,0.017795405144715802,0.03380100655352988,0.029208701328821453,0.03537805986557478,0.036557779313797736,0.02471799086554816,0.028879323469058214,0.016798726430150724,0.028368452554900135,0.025430313317807728,0.025771846967659377,0.026409468023883872,0.02432015929230484
2000-01-01 13:00:00,0.0283231332220843,0.029435338120766378,0.024623715517287394,0.02032074949760921,0.01781156435763618,0.02134482353590786,0.016702889126386337,0.03172585621022027,0.0274154870795907,0.033206089248090064,0.03431338200055436,0.023200475487734375,0.027106330764936893,0.015767399659940947,0.0266268238266185,0.02386906621919407,0.024189632041664043,0.024788107531272634,0.022827068048857823
2000-01-01 13:05:00,0.026541804088618916,0.027584058993673152,0.023075054163998042,0.019042714938010456,0.016691340184199335,0.020002381804089028,0.01565239295491493,0.029730519341651877,0.025691242609175262,0.03111765596204553,0.032155307660895686,0.021741326085989287,0.025401530087895915,0.014775739303969282,0.02495218081865417,0.02236786708591061,0.022668271535898187,0.02322910705760685,0.021391403391696175
2000-01-01 13:10:00,0.025544259773880033,0.026547342682502747,0.02220780380615751,0.018327015584636397,0.016064014647075794,0.01925061443427179,0.015064115098891964,0.02861313069525552,0.02472566570574429,0.02994813332186263,0.030946786030688924,0.020924202421013456,0.024446841708754625,0.014220409504626115,0.024014380734195772,0.021527195571273337,0.021816309652670788,0.022356066792355522,0.02058743118368705
2000-01-01 13:15:00,0.024546715459139373,0.025510626371330492,0.02134055344831543,0.01761131623126106,0.015436689109951131,0.01849884706445321,0.014475837242867948,0.02749574204885717,0.023760088802311598,0.028778610681677634,0.02973826440048001,0.020107078756036165,0.02349215332961163,0.013665079705281956,0.0230765806497357,0.02068652405663456,0.020964347769441866,0.021483026527102638,0.01978345897567649
2000-01-01 13:20:00,0.02354917114439871,0.024473910060158234,0.020473303090473353,0.016895616877885725,0.01480936357282647,0.01774707969463463,0.013887559386843933,0.026378353402458816,0.022794511898878905,0.027609088041492643,0.028529742770271097,0.019289955091058877,0.02253746495046864,0.013109749905937797,0.02213878056527563,0.019845852541995786,0.020112385886212947,0.020609986261849757,0.01897948676766593
2000-01-01 13:25:00,0.022551626829659232,0.02343719374898721,0.019606052732632308,0.01617991752451124,0.014182038035702553,0.016995312324816943,0.013299281530820616,0.025260964756061793,0.021828934995447358,0.026439565401309043,0.02732122114006362,0.01847283142608256,0.021582776571326782,0.0125544201065943,0.021200980480816672,0.019005181027358008,0.01926042400298504,0.01973694599659791,0.01817551455965633
2000-01-01 13:30:00,0.021554082514919755,0.02240047743781619,0.01873880237479126,0.015464218171136754,0.013554712498578637,0.016243544954999255,0.012711003674797302,0.02414357610966477,0.020863358092015814,0.025270042761125443,0.026112699509856143,0.017655707761106244,0.020628088192184927,0.011999090307250802,0.02026318039635772,0.018164509512720233,0.01840846211975713,0.018863905731346067,0.017371542351646726
2000-01-01 13:35:00,0.02048528503484005,0.021289709961559763,0.017809605562817236,0.01469739743537716,0.012882577994516232,0.0154380799159076,0.012080705971914178,0.022946373988523203,0.01982881140976609,0.024016982789498167,0.024817854906060366,0.016780218120058803,0.019605207785959883,0.011404094093667537,0.019258394591578673,0.01726379003274976,0.017495645816297214,0.01792850544714618,0.016510143557349356
2000-01-01 13:40:00,0.019772753381454965,0.02054919831072358,0.017190141021502424,0.014186183611538426,0.012434488325142167,0.014901103223180874,0.011660507503326244,0.022148239241097045,0.019139113621600947,0.02318160947508161,0.02395462517019819,0.01619655835936164,0.018923287515144514,0.011007429951279466,0.018588537388393944,0.016663310379437274,0.016887101613991783,0.0173049052576808,0.01593587769448556
2000-01-01 13:45:00,0.019060221728069288,0.019808686659886783,0.016570676480187094,0.013674969787699264,0.011986398655767729,0.0143641265304537,0.011240309034737961,0.021350104493670218,0.01844941583343523,0.022346236160664355,0.023091395434335294,0.015612898598663995,0.01824136724432858,0.010610765808891065,0.017918680185208657,0.016062830726124293,0.016278557411685848,0.0166813050682149,0.015361611831621283
2000-01-01 13:50:00,0.018347690074683013,0.019068175009049372,0.01595121193887125,0.013163755963859677,0.011538308986392918,0.013827149837726078,0.01082011056614933,0.02055196974624273,0.01775971804526894,0.021510862846246405,0.02222816569847168,0.015029238837965862,0.017559446973512076,0.010214101666502332,0.01724882298202281,0.01546235107281081,0.015670013209379403,0.01605770487874848,0.01478734596875653
2000-01-01 13:55:00,0.017635158421297335,0.018327663358212575,0.015331747397555922,0.012652542140020515,0.011090219317018478,0.013290173144998904,0.010399912097561047,0.019753834998815906,0.017070020257103222,0.02067548953182915,0.021364935962608786,0.014445579077268214,0.016877526702696138,0.009817437524113931,0.016578965778837523,0.014861871419497828,0.015061469007073466,0.01543410468928258,0.014213080105892254
2000-01-01 14:00:00,0.016922626767911658,0.017587151707375778,0.014712282856240594,0.012141328316181355,0.01064212964764404,0.01275319645227173,0.009979713628972764,0.01895570025138908,0.016380322468937506,0.019840116217411892,0.020501706226745894,0.013861919316570569,0.0161956064318802,0.00942077338172553,0.01590910857565224,0.014261391766184845,0.014452924804767528,0.01481050449981668,0.013638814243027979
2000-01-01 14:05:00,0.016321428185367637,0.016962345001982383,0.014189609649505915,0.011709991652317168,0.01026405398910945,0.012300122367783288,0.009625171171101487,0.018282274058247863,0.015798389960172826,0.01913526998337251,0.019773356137111755,0.01336945639348205,0.015620236203379396,0.009086088011585398,0.015343916560464792,0.01375473705870214,0.01393946563407202,0.014284341839954957,0.013154277421236366
2000-01-01 14:10:00,0.01607204210668277,0.016703165924189627,0.013972797060045653,0.011531066813973548,0.010107222604828471,0.012112180525328867,0.009478101707095659,0.01800292689664861,0.01555699573431494,0.01884288932332661,0.019471225729559886,0.01316517547723797,0.015381564108593933,0.008947255561749525,0.015109466539350053,0.013544569180042695,0.013726475163265044,0.014066081773641995,0.012953284369233965
2000-01-01 14:15:00,0.015822656027997307,0.016443986846396256,0.013755984470584876,0.0113521419756295,0.00995039122054712,0.011924238682873997,0.00933103224308948,0.01772357973504869,0.015315601508456478,0.01855050866328001,0.0191690953220073,0.012960894560993407,0.0151428920138079,0.00880842311191332,0.014875016518234755,0.013334401301382751,0.013513484692457561,0.013847821707328515,0.012752291317231086
2000-01-01 14:20:00,0.015573269949311845,0.016184807768602885,0.013539171881124098,0.011173217137285453,0.009793559836265767,0.011736296840419129,0.009183962779083302,0.017444232573448768,0.015074207282598017,0.018258128003233415,0.01886696491445471,0.012756613644748841,0.014904219919021867,0.008669590662077115,0.01464056649711946,0.013124233422722807,0.013300494221650076,0.013629561641015035,0.012551298265228206
2000-01-01 14:25:00,0.015323883870627568,0.015925628690810746,0.013322359291664351,0.010994292298942257,0.009636728451985162,0.011548354997965155,0.009036893315077822,0.017164885411850177,0.014832813056740706,0.01796574734318821,0.01856483450690356,0.012552332728505249,0.014665547824236971,0.008530758212241571,0.014406116476005279,0.012914065544063864,0.013087503750843606,0.013411301574702593,0.012350305213226285
2000-01-01 14:30:00,0.0150744977919427,0.01566644961301799,0.013105546702204091,0.010815367460598637,0.009479897067704182,0.011360413155510733,0.008889823851071992,0.01688553825025092,0.01459141883088282,0.017673366683142313,0.01826270409935169,0.012348051812261169,0.014426875729451507,0.008391925762405696,0.01417166645489054,0.01270389766540442,0.01287451328003663,0.013193041508389632,0.012149312161223884
2000-01-01 14:35:00,0.014762765193586169,0.015342475765776582,0.012834530965378376,0.010591711412668792,0.009283857837352678,0.011125485852442371,0.008705987021064444,0.01653635429825135,0.01428967604856003,0.017307890858084415,0.017885041089911315,0.012092700666955706,0.01412853561096925,0.008218385200110605,0.013878603928496698,0.01244118781707974,0.01260827519152753,0.012920216425498041,0.011898070846220524
2000-01-01 14:40:00,0.0145133791149013,0.015083296687983826,0.012617718375918114,0.01041278657432517,0.0091270264530717,0.01093754400998795,0.008558917557058615,0.016257007136652096,0.014048281822702145,0.017015510198038514,0.017582910682359447,0.011888419750711626,0.013889863516183787,0.00807955275027473,0.013644153907381959,0.012231019938420296,0.012395284720720552,0.01270195635918508,0.011697077794218124
2000-01-01 14:45:00,0.01426399303621643,0.01482411761019107,0.012400905786457852,0.010233861735981549,0.008970195068790722,0.010749602167533527,0.008411848093052787,0.01597765997505284,0.013806887596844258,0.016723129537992616,0.01728078027480758,0.011684138834467547,0.013651191421398323,0.007940720300438856,0.01340970388626722,0.012020852059760851,0.012182294249913576,0.012483696292872118,0.011496084742215723
2000-01-01 14:50:00,0.014014606957530968,0.014564938532397698,0.012184093196997075,0.010054936897637501,0.008813363684509369,0.010561660325078659,0.008264778629046607,0.01569831281345292,0.013565493370985799,0.01643074887794602,0.01697864986725499,0.011479857918222982,0.01341251932661229,0.007801887850602651,0.013175253865151924,0.011810684181100907,0.011969303779106093,0.012265436226558638,0.011295091690212844
2000-01-01 14:55:00,0.0137652208788461,0.014305759454604943,0.011967280607536813,0.00987601205929388,0.00865653230022839,0.010373718482624238,0.008117709165040779,0.015418965651853665,0.013324099145127912,0.016138368217900118,0.01667651945970312,0.011275577001978902,0.013173847231826826,0.007663055400766777,0.012940803844037185,0.011600516302441464,0.011756313308299116,0.012047176160245678,0.011094098638210443
2000-01-01 15:00:00,0.01351583480016123,0.014046580376812187,0.011750468018076552,0.009697087220950258,0.00849970091594741,0.010185776640169815,0.00797063970103495,0.015139618490254409,0.013082704919270027,0.01584598755785422,0.01637438905215125,0.011071296085734823,0.012935175137041361,0.007524222950930902,0.012706353822922446,0.01139034842378202,0.01154332283749214,0.011828916093932716,0.010893105586208042
2000-01-01 15:05:00,0.013204102201804698,0.013722606529570781,0.011479452281250838,0.009473431173020413,0.008303661685595907,0.009950849337101454,0.007786802871027401,0.01479043453825484,0.012780962136947238,0.015480511732796323,0.015996726042710876,0.01081594494042936,0.012636835018559105,0.007350682388635811,0.012413291296528604,0.01112763857545734,0.011277084748983039,0.011556091011041126,0.010641864271204683
2000-01-01 15:10:00,0.01295471612311983,0.013463427451778025,0.011262639691790576,0.009294506334676792,0.008146830301314929,0.009762907494647033,0.007639733407021572,0.014511087376655584,0.012539567911089351,0.015188131072750423,0.015694595635159007,0.01061166402418528,0.012398162923773642,0.0072118499387999364,0.012178841275413865,0.010917470696797896,0.011064094278176062,0.011337830944728164,0.01044087121920228
2000-01-01 15:15:00,0.012705330044434368,0.013204248373984652,0.011045827102329799,0.009115581496332745,0.007989998917033576,0.009574965652192164,0.007492663943015393,0.014231740215055664,0.012298173685230892,0.014895750412703827,0.015392465227606417,0.010407383107940716,0.01215949082898761,0.0070730174889637315,0.011944391254298567,0.010707302818137952,0.010851103807368579,0.011119570878414684,0.010239878167199403
2000-01-01 15:20:00,0.012455943965750092,0.012945069296192513,0.010829014512870053,0.00893665665798955,0.00783316753275297,0.00938702380973819,0.007345594479009914,0.013952393053457073,0.01205677945937358,0.014603369752658623,0.015090334820055267,0.010203102191697122,0.011920818734202712,0.0069341850391281875,0.011709941233184386,0.010497134939479007,0.01063811333656211,0.010901310812102242,0.01003888511519748
2000-01-01 15:25:00,0.01220655788706463,0.01268589021839914,0.010612201923409274,0.008757731819645502,0.007676336148471618,0.00919908196728332,0.007198525015003735,0.013673045891857152,0.011815385233515118,0.014310989092612025,0.014788204412502679,0.009998821275452556,0.01168214663941668,0.0067953525892919826,0.01147549121206909,0.010286967060819063,0.010425122865754624,0.010683050745788762,0.009837892063194601
2000-01-01 15:30:00,0.011957171808379762,0.012426711140606386,0.010395389333949014,0.008578806981301881,0.007519504764190639,0.009011140124828898,0.007051455550997906,0.013393698730257897,0.011573991007657233,0.014018608432566125,0.01448607400495081,0.009794540359208478,0.011443474544631215,0.006656520139456108,0.011241041190954352,0.01007679918215962,0.010212132394947648,0.0104647906794758,0.009636899011192199
2000-01-01 15:35:00,0.01164543921002323,0.012102737293364979,0.0101243735971233,0.008355150933372035,0.0073234655338391364,0.008776212821760537,0.0068676187209903575,0.01304451477825833,0.011272248225334444,0.01365313260750823,0.014108410995510435,0.009539189213903015,0.011145134426148959,0.006482979577161018,0.01094797866456051,0.009814089333834939,0.009945894306438548,0.01019196559658421,0.00938565769618884
2000-01-01 15:40:00,0.011396053131338953,0.01184355821557284,0.009907561007663553,0.008176226095028839,0.00716663414955853,0.008588270979306561,0.006720549256984879,0.012765167616659738,0.011030853999477133,0.013360751947463025,0.013806280587959284,0.00933490829765942,0.010906462331364063,0.006344147127325473,0.010713528643446327,0.009603921455175995,0.009732903835632077,0.009973705530271769,0.009184664644186918
2000-01-01 15:45:00,0.011146667052653492,0.011584379137779467,0.009690748418202775,0.007997301256684793,0.007009802765277178,0.008400329136851693,0.0065734797929787,0.012485820455059818,0.010789459773618672,0.013068371287416428,0.013504150180406696,0.009130627381414857,0.010667790236578031,0.006205314677489269,0.010479078622331032,0.009393753576516051,0.009519913364824594,0.009755445463958288,0.008983671592184038
2000-01-01 15:50:00,0.01089728097396803,0.011325200059986095,0.009473935828741998,0.007818376418340746,0.006852971380995826,0.008212387294396824,0.006426410328972521,0.012206473293459898,0.010548065547760211,0.012775990627369832,0.013202019772854108,0.008926346465170291,0.010429118141792,0.006066482227653064,0.010244628601215736,0.009183585697856107,0.00930692289401711,0.009537185397644808,0.008782678540181159
2000-01-01 15:55:00,0.010647894895283753,0.011066020982193956,0.009257123239282253,0.00763945157999755,0.00669613999671522,0.008024445451942851,0.006279340864967042,0.011927126131861306,0.0103066713219029,0.012483609967324628,0.012899889365302957,0.008722065548926699,0.010190446047007102,0.005927649777817519,0.010010178580101553,0.008973417819197164,0.009093932423210641,0.009318925331332365,0.008581685488179237
2000-01-01 16:00:00,0.010398508816598291,0.010806841904400585,0.009040310649821475,0.007460526741653503,0.006539308612433868,0.00783650360948798,0.006132271400960863,0.011647778970261386,0.010065277096044439,0.012191229307278032,0.01259775895775037,0.008517784632682133,0.00995177395222107,0.005788817327981315,0.009775728558986257,0.00876324994053722,0.008880941952403158,0.009100665265018884,0.008380692436176358
2000-01-01 16:05:00,0.01018920264341604,0.01058931660696706,0.008858342940809916,0.007310357680900601,0.006407682272054996,0.0076787667059992175,0.0060088381008129325,0.011413326888204523,0.00986267837077056,0.01194583839616772,0.012344185222840393,0.00834633457797703,0.00975145987266869,0.005672297236154606,0.009578958005550383,0.008586859042376355,0.00870218209297561,0.008917482709363095,0.00821200183895981
2000-01-01 16:10:00,0.010096573528475997,0.010493050092358375,0.008777812550439006,0.007243899883801578,0.006349430615036379,0.007608959735944757,0.005954212299896512,0.011309569371039142,0.009773017658309107,0.01183723986529359,0.012231965357178331,0.008270458809086412,0.00966281023746271,0.0056207308976441665,0.009491876569136385,0.008508796687445747,0.00862307134667592,0.008836414684732612,0.00813734727678753
2000-01-01 16:15:00,0.010006616407236523,0.010399560496440715,0.008699605152098354,0.00717935913854222,0.006292859294278151,0.007541166428488304,0.0059011622432375175,0.011208804859177031,0.00968594331255364,0.01173177398434896,0.01212298260302621,0.008196771764298718,0.009576717803272647,0.005570652049667892,0.009407307097234684,0.008432986131215379,0.008546242641135196,0.008757685160812951,0.008064846211601293
2000-01-01 16:20:00,0.009919331279696434,0.010308847819212852,0.008623720745786927,0.0071167354451216755,0.006237968309779566,0.007475386783628966,0.00584968793083525,0.01111103335261686,0.009601455333503007,0.011629440753332443,0.012017236960382588,0.008125273443612975,0.009493182570097364,0.005522060692225121,0.009325249589844162,0.008359427373684248,0.008471695976352426,0.008681294137603077,0.007994498643400143
2000-01-01 16:25:00,0.009832936816723795,0.010219060781549277,0.008548610670152768,0.007054750768981446,0.00618363743736815,0.007410278359636078,0.005798738866519141,0.011014259514491776,0.009517829476688274,0.01152815173895979,0.011912570354909665,0.008054504697628691,0.00941049973726129,0.005473965164960735,0.009244029403958298,0.008286619215720364,0.00839790999182315,0.008605682614630664,0.00792486890752815
2000-01-01 16:30:00,0.009743870360049992,0.010126496825194061,0.008471177602487836,0.006990849041001125,0.0061276262286959725,0.0073431562730447335,0.005746214057945256,0.010914492671062759,0.009431617253166985,0.011423730074656937,0.011804666637926084,0.007981547227541,0.00932525970340873,0.005424382147161855,0.009160297253559579,0.00821155925905574,0.008321841966534401,0.008527732590946907,0.007853085674669637
2000-01-01 16:35:00,0.00962808396637464,0.010006163681932898,0.008370514614523941,0.006907776794627133,0.006054811657422514,0.007255897560476434,0.005677931806799555,0.0107847957746057,0.009319541362589884,0.011287981911063923,0.011664391805848148,0.007886702516427486,0.00921444765940097,0.00535992422402364,0.009051445458041802,0.00811398131539223,0.008222953533659533,0.008426397560158543,0.0077597674719540495
2000-01-01 16:40:00,0.009539017509702024,0.009913599725578913,0.00829308154686004,0.006843875066647664,0.005998800448751083,0.007188775473885984,0.005625406998226369,0.01068502893117801,0.009233329139069744,0.011183560246762462,0.011556488088866005,0.007813745046340767,0.009129207625549545,0.005310341206225421,0.0089677133076442,0.008038921358728609,0.008146885508371797,0.008348447536475826,0.007687984239096493
2000-01-01 16:45:00,0.009452623046728791,0.009823812687914725,0.008217971471225367,0.006781890390507008,0.005944469576339293,0.007123667049892649,0.005574457933909911,0.010588255093052263,0.009149703282254439,0.011082271232389113,0.011451821483392364,0.007742976300355997,0.009046524792712902,0.005262245678960705,0.008886493121757778,0.007966113200764225,0.008073099523842015,0.008272836013502892,0.007618354503224022
2000-01-01 16:50:00,0.009365337919189294,0.009733100010687475,0.008142087064914455,0.00671926669708689,0.005889578591841082,0.007057887405033758,0.005522983621507993,0.010490483586492756,0.00906521530320438,0.010979938001373292,0.01134607584074946,0.007671477979670739,0.00896298955953819,0.005213654321518264,0.008804435614367815,0.007892554443233593,0.007998552859059751,0.008196444990293537,0.00754800693502335
2000-01-01 16:55:00,0.009275380797949227,0.0096396104147692,0.008063879666573287,0.006654725951827106,0.0058330072710824805,0.006990094097576859,0.0054699335648486485,0.01038971907462998,0.008978140957448337,0.010874472120427968,0.011237093086596619,0.0075977909348825595,0.008876897125347559,0.005163575473541659,0.008719866142465555,0.007816743887002726,0.00792172415351852,0.00811771546637336,0.0074755058698366345
2000-01-01 17:00:00,0.009182751683009183,0.009543343900160515,0.007983349276202376,0.006588268154728083,0.005774755614063863,0.006920287127522397,0.0054153077639322285,0.010285961557464599,0.008888480244986886,0.010765873589553835,0.011124873220934558,0.007521915165991943,0.008788247490141577,0.0051120091350312195,0.008632784706051557,0.007738681532072117,0.00784261340721883,0.008036647441742876,0.007400851307664355
2000-01-01 17:05:00,0.00907141861216693,0.009427638954716495,0.007886557941621212,0.006508390994752682,0.0057047416032236405,0.006836384519283217,0.005349651753214872,0.010161253003178328,0.008780714965585275,0.01063534650917527,0.010989993574705082,0.0074307183283823285,0.008681697447825877,0.0050500303627826195,0.008528119518053158,0.007644856586241339,0.007747528375607894,0.007939209912138178,0.007311122266591214
2000-01-01 17:10:00,0.008985914813761146,0.009338777556616598,0.007812222196663806,0.00644704533589234,0.005650970842899021,0.0067719473161563315,0.005299227936984572,0.010065476833487666,0.008697951231005871,0.010535101711445782,0.010886406006402139,0.007360679157099019,0.008599867015328442,0.0050024306656962884,0.008447736653671392,0.007572799027844201,0.0076745030713316065,0.007864377889402707,0.007242210363047903
2000-01-01 17:15:00,0.008895067027954817,0.009244362321135263,0.0077332404676464005,0.006381865573353095,0.005593839410053997,0.0067034827878338765,0.005245652632239768,0.009963714653191132,0.008610014763015076,0.010428591613857986,0.010776344215080037,0.007286262537610351,0.008512922180799739,0.004951855987541959,0.008362329860265591,0.007496237872047085,0.007596913685537893,0.007784868865246106,0.007168991465532985
2000-01-01 17:20:00,0.008806000571281013,0.009151798364780047,0.007655807399981469,0.006317963845372774,0.005537828201381819,0.006636360701242533,0.005193127823665883,0.009863947809762113,0.008523802539493785,0.010324169949555134,0.010668440498096456,0.007213305067522659,0.008427682146947179,0.004902272969743078,0.008278597709866874,0.007421177915382463,0.007520845660249144,0.007706918841562349,0.007097208232674472
2000-01-01 17:25:00,0.008718715443740924,0.009061085687552182,0.0075799229936700414,0.006255340151952229,0.005482937216883234,0.006570581056383194,0.005141653511263616,0.009766176303201942,0.008439314560443152,0.010221836718538617,0.010562694855452835,0.007141806746836916,0.008344146913771899,0.004853681612300307,0.008196540202476352,0.007347619157851332,0.007446298995466374,0.007630527818352476,0.007026860664473321
2000-01-01 17:30:00,0.008626086328802067,0.00896481917294473,0.007499392603300163,0.006188882354854058,0.005424685559865363,0.0065007740863296274,0.005087027710347894,0.00966241878603789,0.00834965384798285,0.010113238187665876,0.010450474989792211,0.007065930977947271,0.008255497278567052,0.0048021152737905285,0.00810945876606347,0.007269556802921725,0.007367188249167696,0.0075494597937230306,0.006952206102301998
2000-01-01 17:35:00,0.00851920658079291,0.008853742425317853,0.007406472922101729,0.006112200281277247,0.005357472109458376,0.006420227582419568,0.005023997940058883,0.009542698573922405,0.00824619917975673,0.009987932190501758,0.010320990529411196,0.006978382013841555,0.008153209237943413,0.0047426156524315415,0.00800898018558445,0.007179484854923677,0.00727590661882069,0.007455919765302002,0.006866066222871305
2000-01-01 17:40:00,0.008430140124120293,0.008761178468963871,0.0073290398544378285,0.006048298553297778,0.005301460900786944,0.006353105495829118,0.004971473131485697,0.009442931730494717,0.00815998695623659,0.009883510526200297,0.010213086812429053,0.006905424543754835,0.00806796920409199,0.004693032634633322,0.007925248035186846,0.007104424898260054,0.0071998385935329555,0.007377969741619285,0.006794282990013749
2000-01-01 17:45:00,0.008338401673747107,0.008665837593918861,0.0072492837947436715,0.005982479773478643,0.005243769355855123,0.006283969746640659,0.004917372578655085,0.009340171881763759,0.008071188366010465,0.009775956211969332,0.010101945983936971,0.006830278349565193,0.007980171969224646,0.004641962126300937,0.007839003920276947,0.007027113142896192,0.007121488527486253,0.007297681217225742,0.0067203462601701505
2000-01-01 17:50:00,0.008249335217073304,0.008573273637563645,0.00717185072707874,0.005918578045498323,0.005187758147182945,0.006216847660049316,0.0048648477700812,0.00924040503833474,0.007984976142489176,0.009671534547666479,0.00999404226695339,0.006757320879477501,0.007894931935372086,0.004592379108502057,0.007755271769878228,0.00695205318623157,0.007045420502197504,0.0072197311935419855,0.006648563027311638
2000-01-01 17:55:00,0.008162050089534401,0.008482560960337013,0.007095966320768344,0.005855954352078629,0.005132867162685106,0.006151068015190872,0.004813373457679632,0.009142633531775898,0.007900488163439691,0.009569201316651354,0.009888296624311206,0.006685822558792729,0.007811396702197941,0.0045437877510599465,0.007673214262488823,0.0068784944287014396,0.006970873837415747,0.00714334017033315,0.006578215459111443
2000-01-01 18:00:00,0.008069420974593764,0.008386294445727712,0.007015435930396918,0.005789496554979181,0.005074615505666116,0.006081261045135964,0.004758747656762862,0.009038876014609853,0.007810827450977665,0.009460602785776526,0.009776076758648427,0.006609946789901627,0.007722747066991392,0.004492221412549177,0.007586132826074267,0.006800432073770331,0.0068917630911155495,0.007062272145702147,0.006503560896938686
2000-01-01 18:05:00,0.007958087903752104,0.008270589500284309,0.006918644595816269,0.0057096193950042055,0.005004601494826267,0.005997358436897231,0.004693091646045855,0.008914167460324246,0.007703062171576629,0.009330075705398656,0.00964119711241967,0.006518749952292498,0.00761619702467626,0.004430242640300907,0.007481467638076426,0.0067066071279400525,0.00679667805950512,0.00696483461609797,0.006413831855866023
2000-01-01 18:10:00,0.007872584105345727,0.008181728102183794,0.006844308850858347,0.005648273736143438,0.004950830734501274,0.005932921233769898,0.004642667829815205,0.00881839129063292,0.007620298436996651,0.009229830907668475,0.009537609544116008,0.006448710781008703,0.007534366592178257,0.004382642943214245,0.007401084773694102,0.006634549569542415,0.006723652755228326,0.0068900025933619794,0.006344919952322233
2000-01-01 18:15:00,0.007784408313239374,0.00809008978539287,0.006767650113870684,0.005585011025443431,0.004895379637916266,0.0058664703680450046,0.004590668269327479,0.00871962211563899,0.007534948335711264,0.009126453460009485,0.009430784864303125,0.006376482885622471,0.007449978958664904,0.00433355575559375,0.00731818994480004,0.006560240212445038,0.006648345410193073,0.006812832069915683,0.006273854551792879
